dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A2,25,1,-1,M3,retrieval,2,289,381.6674911313173,6914.058244985731,1610.4657870712504,0.0030358493477195474
A2,26,1,-1,M3,encoding,0,205,1909.8892958401996,3886.7021359542664,2039.6580291511984,0.050288195014103976
A2,26,1,-1,M3,encoding,1,205,1424.9135975408121,2705.4816841148745,2434.5303698900957,0.016974246029537298
A2,26,1,-1,M3,encoding,2,205,2620.3737882984024,5937.593865856609,2726.593074605495,0.02084290708754671
A2,26,1,-1,M3,maintenance,0,363,3519.5433783362882,1194.8853688485603,9871.731797617726,0.0926710695514482
A2,26,1,-1,M3,maintenance,1,363,27791.060294041898,17558.879361659245,36608.92735176864,0.33106028019306705
A2,26,1,-1,M3,maintenance,2,363,8148.180162839126,3628.78687307597,14993.990564921403,0.06481203667394762
A2,26,1,-1,M3,retrieval,0,300,2635.212728080254,145.1829425007606,10998.52874951941,0.06938626854550249
A2,26,1,-1,M3,retrieval,1,300,9777.622024485196,2191.2192691111236,17635.038372002666,0.11647566709579434
A2,26,1,-1,M3,retrieval,2,300,4771.00797783004,318.5900056306406,15375.451210250128,0.037949424024894665
A2,27,1,1,M3,encoding,0,205,5905.878699514892,14032.13333342831,7469.627722140937,0.15550429044118652
A2,27,1,1,M3,encoding,1,205,51945.53297831205,83142.47991810548,53508.35168267376,0.6187998054275412
A2,27,1,1,M3,encoding,2,205,20733.24591487571,45349.05761710878,31202.941910998437,0.16491583000745566
A2,27,1,1,M3,maintenance,0,362,8127.568438908026,20363.307754554986,7381.1896241720015,0.21400232334747898
A2,27,1,1,M3,maintenance,1,362,142743.31620084125,190309.499249232,141154.80040015382,1.7004260275477643
A2,27,1,1,M3,maintenance,2,362,43701.967457474726,86260.85729304243,53249.04530875358,0.34761302045027437
A2,27,1,1,M3,retrieval,0,331,1524.4893338422653,15881.009604445693,627.066128564062,0.040140450592690134
A2,27,1,1,M3,retrieval,1,331,142963.4889178313,206804.6577705987,127499.75564913613,1.7030488292907127
A2,27,1,1,M3,retrieval,2,331,18890.8607607505,68332.29565371752,19446.88519623005,0.1502611793013655
A2,28,1,1,M3,encoding,0,205,4392.485260102866,8797.70733562185,5589.3642497650735,0.11565599945386157
A2,28,1,1,M3,encoding,1,205,8274.934810326587,16498.603393036577,9465.923653098866,0.09857494488878513
A2,28,1,1,M3,encoding,2,205,6996.366173986979,14575.763784445056,9775.483173222918,0.05565030865675072
A2,28,1,1,M3,maintenance,0,362,5486.077437842929,17199.245389472497,4736.209500737337,0.14445074521209544
A2,28,1,1,M3,maintenance,1,362,47208.794217618844,75241.73183042994,46304.863202368004,0.5623735286059746
A2,28,1,1,M3,maintenance,2,362,6578.737528599873,26388.373337484474,10168.9688361115,0.05232841805787018
A2,28,1,1,M3,retrieval,0,346,9510.78561919966,34427.50470989411,7056.2270968469165,0.25042301823323365
A2,28,1,1,M3,retrieval,1,346,106609.38828141836,162690.3069279084,93570.17443664496,1.2699815545801443
A2,28,1,1,M3,retrieval,2,346,15660.193014117142,62779.430595283986,16733.51698836786,0.12456388833680453
A2,29,1,1,M3,encoding,0,205,19345.84824159603,35182.45943698947,22391.487135505133,0.50938438746454
A2,29,1,1,M3,encoding,1,205,86691.77021193139,126234.63299127201,89020.33256292039,1.0327134493298913
A2,29,1,1,M3,encoding,2,205,44044.59917508129,79919.57919961866,60030.70961647987,0.3503383724924951
A2,29,1,1,M3,maintenance,0,362,30274.260076945528,54557.50635669546,28372.76002403141,0.7971341050882154
A2,29,1,1,M3,maintenance,1,362,205442.6207985832,261829.79699480644,203533.59259263208,2.4473298566358914
A2,29,1,1,M3,maintenance,2,362,105345.4760066308,169451.7838965815,120471.52857068215,0.8379361670860769
A2,29,1,1,M3,retrieval,0,402,16966.04343810791,48248.794879847526,14016.558801880357,0.4467231178747421
A2,29,1,1,M3,retrieval,1,402,198477.6207819215,273569.6489814472,181010.43700625698,2.3643594757772997
A2,29,1,1,M3,retrieval,2,402,38726.95283802128,103958.54923405602,40269.359743533525,0.3080408922540942
A2,32,1,-1,M3,encoding,0,205,876.8335429906625,781.2754412864366,1695.7548466274816,0.023087398992633307
A2,32,1,-1,M3,encoding,1,205,1472.6053023146244,4371.404545835019,1480.6240132992002,0.017542372217536257
A2,32,1,-1,M3,encoding,2,205,1456.1035126027477,1050.0859279237964,1667.0177444511328,0.011582099606765471
A2,32,1,-1,M3,maintenance,0,362,7828.256064782605,4065.695929214001,16498.59966900128,0.20612130161866096
A2,32,1,-1,M3,maintenance,1,362,38157.42163679537,30873.123630692276,45420.30498667604,0.4545492890471231
A2,32,1,-1,M3,maintenance,2,362,12450.512455458522,7151.667343323343,20392.839523855953,0.09903353310139017
A2,32,1,-1,M3,retrieval,0,274,15337.584641734467,6107.450369122174,31457.221431448404,0.40384510724720224
A2,32,1,-1,M3,retrieval,1,274,135776.79053923883,94237.08833642949,161626.9570933426,1.6174374724836478
A2,32,1,-1,M3,retrieval,2,274,36516.18315071511,16193.384131580244,60534.27275583708,0.2904560471490722
A2,35,1,-1,M3,encoding,0,205,1753.1532108145425,4603.908034756655,1414.6312814548476,0.046161267434225585
A2,35,1,-1,M3,encoding,1,205,4423.027283980295,11389.865390939856,3245.2812525408776,0.05268919704549828
A2,35,1,-1,M3,encoding,2,205,1831.0034274084692,6034.4174211466125,2006.1659591469418,0.014564118479919834
A2,35,1,-1,M3,maintenance,0,362,3610.5934659093778,7425.847506431372,643.5871656448238,0.09506845696542002
A2,35,1,-1,M3,maintenance,1,362,16942.23358523302,26930.29082170803,11409.152772287547,0.2018239152619205
A2,35,1,-1,M3,maintenance,2,362,5606.563710259382,11208.553716136104,2016.1239418460857,0.04459557907928517
A2,35,1,-1,M3,retrieval,0,349,89245.41496374772,63031.08500407666,120340.6129544903,2.349869618928472
A2,35,1,-1,M3,retrieval,1,349,628463.9361645757,530733.2423724005,674077.3570942925,7.486560231834261
A2,35,1,-1,M3,retrieval,2,349,185390.89996505788,131742.7519144538,228297.87256285702,1.4746313369886044
A2,36,1,1,M3,encoding,0,205,4199.165648514657,491.38144284128,3648.0185090803575,0.11056581210699652
A2,36,1,1,M3,encoding,1,205,9947.625533233975,1323.5314503947075,9608.9252843631,0.11850082945536944
A2,36,1,1,M3,encoding,2,205,8862.118794474272,739.9357947767496,3833.9323957575043,0.0704908282386597
A2,36,1,1,M3,maintenance,0,363,7241.852664443687,623.1570073000456,8287.739518485188,0.19068105143379135
A2,36,1,1,M3,maintenance,1,363,10549.19137285592,2186.027838979533,10977.876596727929,0.12566696681438608
A2,36,1,1,M3,maintenance,2,363,8824.587764826008,440.92500791828564,5123.450117448572,0.07019229992664865
A2,36,1,1,M3,retrieval,0,277,5210.94370578663,351.7007514225346,7703.217527055192,0.1372063573814811
A2,36,1,1,M3,retrieval,1,277,1736.4750749711968,2337.6685387895363,3782.4217979922696,0.020685713995283916
A2,36,1,1,M3,retrieval,2,277,3553.738902577866,4612.222494640334,3632.268838957875,0.02826705491048658
A2,37,1,1,M3,encoding,0,205,4149.597675171114,3038.9760757995796,4901.545659065787,0.10926066635044242
A2,37,1,1,M3,encoding,1,205,13561.46955241154,13273.430056473799,16774.311977441816,0.16155065198479118
A2,37,1,1,M3,encoding,2,205,12232.525138718986,5475.885528491728,9145.258257149355,0.09729962421810212
A2,37,1,1,M3,maintenance,0,362,13016.683473231953,27530.77214567304,11950.282848825633,0.3427347953436155
A2,37,1,1,M3,maintenance,1,362,179948.15828680657,229724.71016747068,178131.95638985705,2.143627737565253
A2,37,1,1,M3,maintenance,2,362,32243.95965104987,64304.83376751093,38902.06868445865,0.2564740412770855
A2,37,1,1,M3,retrieval,0,319,28013.336009894978,64832.36616540365,23360.85471606789,0.7376030156980832
A2,37,1,1,M3,retrieval,1,319,314652.76928091166,406533.390694449,291561.59990038676,3.7482928992096
A2,37,1,1,M3,retrieval,2,319,71239.04681407775,152958.98673345108,72450.33971040398,0.5666477204061103
A2,44,2,-1,M0,encoding,0,205,4292.086040960368,1500.209425520705,5422.930952222205,0.14254976025691676
A2,44,2,-1,M0,encoding,1,205,5663.856314126211,3668.5534049648854,9806.824827870152,0.06880774720169831
A2,44,2,-1,M0,encoding,2,205,6852.418764431305,4310.073846927361,7644.993587419495,0.09630930639191912
A2,44,2,-1,M0,maintenance,0,363,7492.907944971431,7774.983812103517,14699.64493018108,0.24885620208672024
A2,44,2,-1,M0,maintenance,1,363,6628.343214411579,6313.271502667663,1843.2884586438547,0.08052488251261122
A2,44,2,-1,M0,maintenance,2,363,12912.113631202694,12818.728571584756,7452.0655872425905,0.18147704491291128
A2,44,2,-1,M0,retrieval,0,393,9634.741971356761,6061.536260768631,20045.64479270568,0.31999129212396926
A2,44,2,-1,M0,retrieval,1,393,4838.81389610729,5507.344910429927,1155.5570361559426,0.058784662755128655
A2,44,2,-1,M0,retrieval,2,393,2218.4147354737515,706.2119095604921,7305.711950390781,0.031179353131787376
A2,45,2,-1,M0,encoding,0,205,9640.925101930981,5145.876564971859,13103.090572656718,0.3201966476952651
A2,45,2,-1,M0,encoding,1,205,149141.0807080483,163179.7828336808,124523.86643066359,1.8118506560897187
A2,45,2,-1,M0,encoding,2,205,3687076.2809543796,3539378.488983405,3819563.284455627,51.82108266296003
A2,45,2,-1,M0,maintenance,0,363,133484.27610550384,132241.60058904407,100438.90256955274,4.433310836576344
A2,45,2,-1,M0,maintenance,1,363,416328.9262854651,412890.5857678151,341367.107434991,5.057800537975728
A2,45,2,-1,M0,maintenance,2,363,2373488.5636609797,2380799.2033419847,2639479.131940267,33.35888321389132
A2,45,2,-1,M0,retrieval,0,283,308172.2474988111,333057.4125210204,261767.77447050967,10.23508838815386
A2,45,2,-1,M0,retrieval,1,283,284333.22423908213,319008.5834656852,233372.46588115185,3.454241691423424
A2,45,2,-1,M0,retrieval,2,283,1624219.534247264,1529412.9311172415,1806714.0545002497,22.82806438852284
A2,46,2,-1,M0,encoding,0,205,8659.34000088797,13012.505106172634,5854.897355238849,0.28759601492832887
A2,46,2,-1,M0,encoding,1,205,15086.439539811143,18899.79690588256,8807.358371447028,0.18327864628910134
A2,46,2,-1,M0,encoding,2,205,18767.712363002443,27725.15488653929,12552.647434133272,0.26377625512702
A2,46,2,-1,M0,maintenance,0,363,60363.084106370625,59627.55657868222,37280.31619728474,2.004792794369494
A2,46,2,-1,M0,maintenance,1,363,50944.925852888766,49760.68682921097,27250.758548970975,0.6189079286054647
A2,46,2,-1,M0,maintenance,2,363,181180.59626781254,178844.56244582374,117363.0614381667,2.5464552237819222
A2,46,2,-1,M0,retrieval,0,318,80852.97159102472,92594.78228352798,57478.774151781094,2.68530770501073
A2,46,2,-1,M0,retrieval,1,318,37406.98408147977,49363.03206939372,29591.047037671542,0.4544413137453504
A2,46,2,-1,M0,retrieval,2,318,263289.0400053271,298459.42746989994,193709.32982726232,3.7004721537347174
A2,47,2,-1,M0,encoding,0,205,1715.2275565272976,250.3621528244467,3653.6998897798258,0.0569665366993236
A2,47,2,-1,M0,encoding,1,205,6805.1777682768225,9904.989966431864,2797.947270907363,0.08267316922824303
A2,47,2,-1,M0,encoding,2,205,914.0164862207763,721.5604554157786,3005.3882891502953,0.012846309725790341
A2,47,2,-1,M0,maintenance,0,362,23505.234626867972,24001.31343562681,40026.968807589525,0.7806613215267431
A2,47,2,-1,M0,maintenance,1,362,43741.69822674608,44704.932397548415,63101.46671778841,0.5313990233566245
A2,47,2,-1,M0,maintenance,2,362,115216.66940917453,117086.36815681707,168180.79286022385,1.6193460874257533
A2,47,2,-1,M0,retrieval,0,288,30817.27638049804,22941.352159788858,45858.3288340124,1.0235105535834488
A2,47,2,-1,M0,retrieval,1,288,13606.430246614385,11680.62080669267,15481.779146274519,0.16529865180222542
A2,47,2,-1,M0,retrieval,2,288,141242.13037047008,113206.16845807091,193472.59603105567,1.9851284746205846
A2,48,2,-1,M0,encoding,0,205,5577.860281663724,1890.5464198896343,7986.478752983892,0.18525319350770308
A2,48,2,-1,M0,encoding,1,205,10366.544241369376,7199.776985302732,17368.080450087007,0.12593867428033606
A2,48,2,-1,M0,encoding,2,205,19490.52439395818,9072.956926932662,27626.387072403228,0.2739352263963218
A2,48,2,-1,M0,maintenance,0,363,2702.6911614298247,2601.6199522632855,3587.9302215457465,0.08976240770422772
A2,48,2,-1,M0,maintenance,1,363,38170.31195319037,37111.12007730811,20899.446360068156,0.4637146547899804
A2,48,2,-1,M0,maintenance,2,363,6691.0134505402275,6640.991014451635,16970.69537976748,0.09404078860816839
A2,48,2,-1,M0,retrieval,0,359,21183.522310611042,25286.825450888038,9092.775327038951,0.703552071872954
A2,48,2,-1,M0,retrieval,1,359,79840.95467657475,94283.83499537938,51063.31099040601,0.9699533182058739
A2,48,2,-1,M0,retrieval,2,359,18223.20340879208,24387.210720111827,2671.825763529177,0.2561232961490318
A2,49,2,1,M0,encoding,0,205,5215.129316104049,6736.139115254813,4152.2405289818935,0.17320608828081854
A2,49,2,1,M0,encoding,1,205,43196.74600887132,74769.04329046211,51833.045583329374,0.5247786339320182
A2,49,2,1,M0,encoding,2,205,24788.88095634004,47186.7509850108,23672.50988638659,0.34840251496729674
A2,49,2,1,M0,maintenance,0,363,101649.46210655406,100727.24939682486,71350.63211853425,3.3760055868524983
A2,49,2,1,M0,maintenance,1,363,157561.96810991055,156424.2930587665,114250.19746299007,1.9141523847045798
A2,49,2,1,M0,maintenance,2,363,206879.16710069822,204834.7559739703,137984.67339885217,2.9076432388848232
A2,49,2,1,M0,retrieval,0,357,105147.62167617511,117826.15773182648,77412.98352121135,3.4921872764158204
A2,49,2,1,M0,retrieval,1,357,17528.540390587073,25342.087639975365,6973.3769839386305,0.2129466761016066
A2,49,2,1,M0,retrieval,2,357,231226.59140293684,261000.38523888556,162745.5861537705,3.249841173306154
A2,50,2,1,M0,encoding,0,205,7135.521310561233,2317.086027000774,6870.776543887972,0.2369865940294687
A2,50,2,1,M0,encoding,1,205,118378.2042953976,81102.27950961683,103062.22566306793,1.4381257404135503
A2,50,2,1,M0,encoding,2,205,32071.66600900212,15165.2654937174,30968.807392088424,0.45076052914238796
A2,50,2,1,M0,maintenance,0,363,23814.390817136857,24257.34689247296,42303.21048538385,0.7909290888511165
A2,50,2,1,M0,maintenance,1,363,254723.83995372325,255705.5883806336,309468.23551740585,3.094530054031855
A2,50,2,1,M0,maintenance,2,363,115983.04683132443,117424.35317773966,176774.7876408769,1.6301173611174318
A2,50,2,1,M0,retrieval,0,354,16152.63708875299,18722.2845254881,7244.555841360235,0.536465141319375
A2,50,2,1,M0,retrieval,1,354,29020.405007524674,38123.25677421125,13611.086915926844,0.35255638220700836
A2,50,2,1,M0,retrieval,2,354,45938.162974123254,52699.6420470783,21626.68641603442,0.6456512313464735
A2,51,2,-1,M0,encoding,0,205,7051.139647536423,11274.24156358469,5313.425144265967,0.23418409060351797
A2,51,2,-1,M0,encoding,1,205,232797.41773478853,249996.62360999698,202223.00748366237,2.828155408666065
A2,51,2,-1,M0,encoding,2,205,85932.94957192564,110487.02389129775,71211.72707713523,1.2077695561226802
A2,51,2,-1,M0,maintenance,0,362,66763.39830171537,65925.23073042497,45771.50533585722,2.217361518623491
A2,51,2,-1,M0,maintenance,1,362,415661.57088191324,412167.3127434033,341549.7734470714,5.049693125048115
A2,51,2,-1,M0,maintenance,2,362,340117.9936144431,336852.00603952445,252943.4458831687,4.780286958883302
A2,51,2,-1,M0,retrieval,0,348,104212.78477937324,115114.05785887278,75014.49797667381,3.4611392558853153
A2,51,2,-1,M0,retrieval,1,348,257170.4561098116,283538.87469890475,203565.74311328382,3.1242529383408817
A2,51,2,-1,M0,retrieval,2,348,437225.9468287655,474826.6048024106,338286.31680365343,6.145118843904051
A2,52,2,1,M0,encoding,0,205,42037.75887324702,58199.949462728735,39537.83169120613,1.396167828867336
A2,52,2,1,M0,encoding,1,205,22071.265639456065,3255.315168793791,11357.301175461578,0.2681342856021086
A2,52,2,1,M0,encoding,2,205,24552.671355325077,40305.38446668659,21706.570351166356,0.34508263864056865
A2,52,2,1,M0,maintenance,0,362,58666.91798687218,58364.873227159886,36580.651023713246,1.9484593305519078
A2,52,2,1,M0,maintenance,1,362,105597.7934392738,107172.22509058335,147366.26969263237,1.2828620418750256
A2,52,2,1,M0,maintenance,2,362,34945.38185163235,34708.479999360454,12666.920993045016,0.49115000169006534
A2,52,2,1,M0,retrieval,0,271,16819.001795281085,23412.68040137884,7911.548038356686,0.5585966009995254
A2,52,2,1,M0,retrieval,1,271,205121.9624891936,171989.76117471923,246569.10072056382,2.4919382409597914
A2,52,2,1,M0,retrieval,2,271,13267.894580630807,22925.044076253456,2176.3901950614563,0.186477471425771
A2,53,2,1,M0,encoding,0,205,2585.2769880558626,3671.81187861822,1553.9668544963001,0.08586282085869536
A2,53,2,1,M0,encoding,1,205,4902.706416770509,5423.463423851276,1841.3547166399244,0.05956086542801591
A2,53,2,1,M0,encoding,2,205,5350.1994977390805,6393.825435293877,2803.5385236844227,0.07519593013787569
A2,53,2,1,M0,maintenance,0,363,177.56400501631796,223.71295778308055,3961.5489074544116,0.005897297049448365
A2,53,2,1,M0,maintenance,1,363,22755.638420883173,23647.99113818188,42894.075192656,0.2764484353129182
A2,53,2,1,M0,maintenance,2,363,901.5204848394692,1012.1992158401803,8521.360548441644,0.01267068105114584
A2,53,2,1,M0,retrieval,0,344,3013.3505225259773,3377.968386983545,1620.804529316412,0.10008009868786769
A2,53,2,1,M0,retrieval,1,344,10258.189829070381,11296.399398501215,5886.012619430359,0.12462232326502816
A2,53,2,1,M0,retrieval,2,344,11691.906793034088,14034.927338454123,3679.459166728502,0.16432729410540234
A2,54,2,-1,M0,encoding,0,205,40912.512592852094,49966.86180153417,34233.041018547716,1.3587958875852844
A2,54,2,-1,M0,encoding,1,205,73836.26301018077,82778.20706525304,57741.84512751101,0.897004909332065
A2,54,2,-1,M0,encoding,2,205,88015.48561745581,107763.17189665048,72154.92848172778,1.2370391628084634
A2,54,2,-1,M0,maintenance,0,362,104196.96977686005,103407.55803983872,72890.47915637608,3.4606140043420788
A2,54,2,-1,M0,maintenance,1,362,31415.215232101888,30952.72081072909,18380.316661388115,0.38164989860108944
A2,54,2,-1,M0,maintenance,2,362,190205.66854232244,188296.1904722137,124680.52046413261,2.6733007188947893
A2,54,2,-1,M0,retrieval,0,334,94394.5784504987,105696.95187243012,67415.34543506974,3.13505470283175
A2,54,2,-1,M0,retrieval,1,334,7056.394778876167,11666.148293853124,873.0271022815613,0.08572509632515293
A2,54,2,-1,M0,retrieval,2,334,214335.20611524265,241452.79165340183,147618.3416938647,3.01243630110239
A2,55,2,-1,M0,encoding,0,205,5820.50116677403,4381.144807494597,6335.68505015512,0.1933118390406479
A2,55,2,-1,M0,encoding,1,205,85548.25309391359,94605.20444233729,67089.09632496242,1.0392888247803356
A2,55,2,-1,M0,encoding,2,205,39723.26191997773,54242.39914099738,27154.813180310237,0.5583021024628073
