dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
B1,64,3,-1,M0,encoding,0,205,13527.959472411263,16594.169416124325,12049.2968703987,0.2619566497924853
B1,64,3,-1,M0,encoding,1,205,1066.5634300959396,1067.6923427302665,1042.3397086483426,0.01619408011846058
B1,64,3,-1,M0,encoding,2,205,6567.038616845571,9489.850128853759,5859.606498095339,0.09942984970660838
B1,64,3,-1,M0,maintenance,0,363,40169.83874392799,40139.5685056106,35080.29932039641,0.7778524471132336
B1,64,3,-1,M0,maintenance,1,363,3311.683306160552,3312.30985310062,2103.386944517017,0.05028267731072338
B1,64,3,-1,M0,maintenance,2,363,10602.83138225995,10613.544265735474,6028.991998405155,0.16053475429523403
B1,64,3,-1,M0,retrieval,0,236,22402.714236933003,23543.572174381607,15661.64197153037,0.43380821621572735
B1,64,3,-1,M0,retrieval,1,236,21101.617299275284,21081.936563086798,23886.79656076939,0.3203947102731801
B1,64,3,-1,M0,retrieval,2,236,132334.90367350477,135057.13913586782,137369.89294400302,2.003648882076384
B1,65,3,-1,M0,encoding,0,205,1569.0016211321424,2437.550895215066,1318.6884972325302,0.030382291507375037
B1,65,3,-1,M0,encoding,1,205,34664.84219039658,34653.79738857052,34987.310042971134,0.5263308452968228
B1,65,3,-1,M0,encoding,2,205,1592.366896201755,684.7861673341243,1978.2006347941485,0.024109619328410624
B1,65,3,-1,M0,maintenance,0,362,2024.0927468255543,2022.0505596166345,1037.8511178748222,0.03919471786628457
B1,65,3,-1,M0,maintenance,1,362,109098.498243477,109094.8747363324,117842.89222518871,1.656488279557527
B1,65,3,-1,M0,maintenance,2,362,38800.10418970159,38706.66925702318,30120.99538354887,0.5874624398106375
B1,65,3,-1,M0,retrieval,0,280,1455.7594258124943,1775.5313645607102,281.2274007329606,0.028189459235695123
B1,65,3,-1,M0,retrieval,1,280,54601.64717701625,54630.47299092187,50392.916827103145,0.8290397214397089
B1,65,3,-1,M0,retrieval,2,280,3930.4921512944725,4107.274102697218,4309.419279000242,0.05951057496048881
B1,66,3,-1,M0,encoding,0,205,199620.8132495569,188272.03516105405,205923.8043441561,3.8654757633144063
B1,66,3,-1,M0,encoding,1,205,74680.8803216198,74665.00197376193,75146.96796545997,1.133911144072032
B1,66,3,-1,M0,encoding,2,205,9521.801092568978,13583.9029215383,9375.231977710404,0.14416715155926974
B1,66,3,-1,M0,maintenance,0,363,146922.61355159854,146881.7327198019,155990.80745369682,2.845022983933633
B1,66,3,-1,M0,maintenance,1,363,304207.3461219472,304201.2140556406,318625.4081708411,4.6189077899285795
B1,66,3,-1,M0,maintenance,2,363,58683.16539978031,58808.32435896623,67369.70317141438,0.8885067770183035
B1,66,3,-1,M0,retrieval,0,201,39152.120390306925,41072.43517947348,29472.41062995292,0.7581452554343561
B1,66,3,-1,M0,retrieval,1,201,187142.13062448433,187206.96233993836,178970.87302031438,2.841457499250379
B1,66,3,-1,M0,retrieval,2,201,152817.5671858221,149152.3474867209,146424.28803055317,2.3137716441683485
B1,67,3,1,M0,encoding,0,205,18553.50743477942,14709.806215342318,20057.592398744164,0.35927182214188624
B1,67,3,1,M0,encoding,1,205,645.0271565901114,641.4326464057201,635.2400227857531,0.00979371798962156
B1,67,3,1,M0,encoding,2,205,1333.762977663778,1319.588871935871,3242.5118682747425,0.020194163633081984
B1,67,3,1,M0,maintenance,0,362,7032.094706855039,7034.606009493227,9247.4293116621,0.13617012781476592
B1,67,3,1,M0,maintenance,1,362,6774.990443580324,6774.046210227169,8933.830336374627,0.10286752287698019
B1,67,3,1,M0,maintenance,2,362,1700.5606052435849,1709.6190304681688,3507.702017870012,0.025747752565762748
B1,67,3,1,M0,retrieval,0,219,2021.577236214727,1652.234464050359,5700.3764200006335,0.03914600728776209
B1,67,3,1,M0,retrieval,1,219,440.89542089895644,442.03897575315256,314.967051364125,0.006694300187338929
B1,67,3,1,M0,retrieval,2,219,4943.775891983499,5504.417797439297,6025.673903590238,0.07485244454968495
B1,68,3,1,M0,encoding,0,205,865.6467911686067,377.81473758794885,930.9143863607388,0.01676246397548711
B1,68,3,1,M0,encoding,1,205,1028.0764539596587,995.642847209643,949.5609665698762,0.015609716209590998
B1,68,3,1,M0,encoding,2,205,5366.735612529958,5387.23159447391,3363.0302359512934,0.08125636934738686
B1,68,3,1,M0,maintenance,0,362,2061.125983781396,2066.7074093350307,3390.284213194913,0.039911832868270485
B1,68,3,1,M0,maintenance,1,362,305.42053749548285,304.81724731631255,660.8463886261179,0.004637328183641398
B1,68,3,1,M0,maintenance,2,362,7690.943059549335,7653.244829097815,4183.966146324407,0.11644659901214278
B1,68,3,1,M0,retrieval,0,306,791.8848552394569,609.3306052520793,3278.7954005096585,0.015334131072981448
B1,68,3,1,M0,retrieval,1,306,174.13080024244636,173.78249172600016,309.466353543875,0.0026439010101482444
B1,68,3,1,M0,retrieval,2,306,798.0217147994322,907.6473140562164,1119.4829202924222,0.012082642389459749
B1,69,3,-1,M0,encoding,0,205,18922.27802910861,15480.539380348828,21002.86269015657,0.36641272980275463
B1,69,3,-1,M0,encoding,1,205,9212.336984833706,9219.14913956324,9043.695543109552,0.13987477819039332
B1,69,3,-1,M0,encoding,2,205,7743.741087103357,6071.225430003273,8457.70400644051,0.11724600042437681
B1,69,3,-1,M0,maintenance,0,362,158531.93706312688,158379.2029465198,149596.7049511608,3.069826990749233
B1,69,3,-1,M0,maintenance,1,362,79276.88635382314,79273.88596494315,85889.98494860344,1.2036942322693591
B1,69,3,-1,M0,maintenance,2,362,286748.33803189226,286844.72599416587,313334.4007006172,4.341583142361052
B1,69,3,-1,M0,retrieval,0,245,556368.8791275524,562400.6519803072,510493.76423897466,10.773578078961817
B1,69,3,-1,M0,retrieval,1,245,95812.43572333312,95853.40077516089,89961.20614505003,1.4547604171173787
B1,69,3,-1,M0,retrieval,2,245,463114.4141328049,457463.96961427806,452665.885393286,7.011896728621233
B1,70,3,-1,M0,encoding,0,205,11383.753267595508,8913.748304342458,12746.733995224276,0.22043604389302973
B1,70,3,-1,M0,encoding,1,205,15995.80965089463,16004.341420332736,15768.183323042926,0.24287109021067008
B1,70,3,-1,M0,encoding,2,205,8651.06603279733,11870.703873598097,7749.478095485429,0.1309835750373829
B1,70,3,-1,M0,maintenance,0,362,12618.178693972113,12613.992722399353,15467.680705682895,0.24433957123370106
B1,70,3,-1,M0,maintenance,1,362,6225.363802487885,6225.228328372514,6283.0929041625395,0.09452231094683677
B1,70,3,-1,M0,maintenance,2,362,5396.361389039675,5440.269027894441,4107.0124154510295,0.08170492564158113
B1,70,3,-1,M0,retrieval,0,246,2135.0978522273404,2454.442718560652,653.2908994329446,0.041344230923314046
B1,70,3,-1,M0,retrieval,1,246,3907.085384000253,3915.5283654001464,2843.0965552761118,0.0593229169056312
B1,70,3,-1,M0,retrieval,2,246,1327.430728978214,1048.2761491174597,850.2222411604554,0.020098288677589046
B1,71,3,1,M0,encoding,0,205,131560.650794658,141740.89092028423,127382.39054611951,2.5475525260828458
B1,71,3,1,M0,encoding,1,205,2092.923941417785,2143.0663239353935,2219.306357805036,0.031777742450925
B1,71,3,1,M0,encoding,2,205,1183.698262838687,1179.9207353991042,2575.33175719655,0.017922072221429688
B1,71,3,1,M0,maintenance,0,363,526042.6502429143,525959.4848141565,507162.7494569043,10.186338197318092
B1,71,3,1,M0,maintenance,1,363,24920.74587977004,24920.945734923134,21421.147173911773,0.3783821421220964
B1,71,3,1,M0,maintenance,2,363,51224.433413054394,51108.763979831274,41161.6609571336,0.7755760263844259
B1,71,3,1,M0,retrieval,0,215,603673.7809404565,610693.9269912303,556493.435499816,11.68959454271177
B1,71,3,1,M0,retrieval,1,215,85443.7376989873,85379.20409129866,91160.11875796683,1.297328124023215
B1,71,3,1,M0,retrieval,2,215,147891.76303230796,150787.19656142642,153560.97543346076,2.2391913051077945
B1,72,3,1,M0,encoding,0,205,16922.432622233264,13343.182255115002,17967.665375865643,0.3276875396544299
B1,72,3,1,M0,encoding,1,205,51973.12769529334,51657.08359462886,51227.830783308054,0.7891298071497297
B1,72,3,1,M0,encoding,2,205,72218.73355244029,72320.5115088683,61027.685579275996,1.0934453476032588
B1,72,3,1,M0,maintenance,0,362,19026.33424013915,19010.32006531312,22159.27261312142,0.3684276838309101
B1,72,3,1,M0,maintenance,1,362,10831.322114700344,10827.797094820795,10244.46364174962,0.16445650878779272
B1,72,3,1,M0,maintenance,2,362,36347.825264443345,36285.209800932986,29005.711529013475,0.5503331126963359
B1,72,3,1,M0,retrieval,0,226,6854.533950218972,7605.5255589062945,2869.8684184708222,0.13273182501397313
B1,72,3,1,M0,retrieval,1,226,1426.645479043815,1431.730447169413,994.4162551755751,0.021661356967955424
B1,72,3,1,M0,retrieval,2,226,363.7660778844824,416.49508491490985,518.0614424650727,0.0055076890152033365
B1,73,3,-1,M0,encoding,0,205,1826.0259576159347,2818.3385288066775,1457.2132177821068,0.035359334367219566
B1,73,3,-1,M0,encoding,1,205,1040.4341294090011,1039.088109510792,1082.4281168918037,0.015797347981558445
B1,73,3,-1,M0,encoding,2,205,1504.739868229216,2708.579681215332,1307.0439741149519,0.022782880941461484
B1,73,3,-1,M0,maintenance,0,363,6049.257284360766,6035.4345654013105,4203.800141143415,0.11713837369010703
B1,73,3,-1,M0,maintenance,1,363,612.1709473585397,612.0781728209561,1096.3718158117247,0.009294848377490651
B1,73,3,-1,M0,maintenance,2,363,5643.35930849461,5645.725851462844,2494.8439316240065,0.08544465787739457
B1,73,3,-1,M0,retrieval,0,244,6788.157061308201,7459.39901150865,2607.090282274639,0.13144649684026194
B1,73,3,-1,M0,retrieval,1,244,843.6608257282375,841.1933346986233,1388.0321186399665,0.012809656340289795
B1,73,3,-1,M0,retrieval,2,244,3719.8095910683414,4239.646844525807,4712.050600431859,0.05632068427744149
B1,74,3,-1,M0,encoding,0,205,1130.9229735478407,1957.4353901185214,718.597988395163,0.021899296337198653
B1,74,3,-1,M0,encoding,1,205,467.7662103619973,468.0733896346592,473.8613922456028,0.007102290659477683
B1,74,3,-1,M0,encoding,2,205,1177.1357131782597,266.86992912444595,1168.9577666427515,0.01782271033786247
B1,74,3,-1,M0,maintenance,0,362,5393.251696297086,5380.765136046305,3795.8458850164025,0.1044354212274855
B1,74,3,-1,M0,maintenance,1,362,2708.1147928795854,2708.5681424025092,1713.3594520457777,0.04111844329965016
B1,74,3,-1,M0,maintenance,2,362,1041.7074176010328,1027.7036631700312,588.2637792387612,0.01577222520127073
B1,74,3,-1,M0,retrieval,0,287,2089.639604008937,2417.4261147072357,252.0277307232582,0.04046397322938664
B1,74,3,-1,M0,retrieval,1,287,2357.20291119205,2351.6382166315534,3384.5082160159654,0.03579040094772315
B1,74,3,-1,M0,retrieval,2,287,2214.8118103784313,2559.3255743419677,2928.4619502621654,0.03353389834947078
B1,75,3,1,M0,encoding,0,205,1431.2215751399804,1771.406667036155,1113.3285058141885,0.0277143060414245
B1,75,3,1,M0,encoding,1,205,12256.220954547754,12408.259246282067,12615.265818514114,0.18609134579989134
B1,75,3,1,M0,encoding,2,205,56779.84790944826,56869.03080541702,46634.65583370501,0.8596891343867793
B1,75,3,1,M0,maintenance,0,362,7801.972881080611,7786.437347532384,5839.376584903347,0.15107811949523917
B1,75,3,1,M0,maintenance,1,362,76533.68837917951,76535.47784601302,83858.75804735953,1.1620431062991186
B1,75,3,1,M0,maintenance,2,362,24698.04707004859,24640.421324574243,18308.718716033985,0.37394680486914184
B1,75,3,1,M0,retrieval,0,258,7593.56981617808,8244.506505514235,4307.611897846214,0.14704258340425008
B1,75,3,1,M0,retrieval,1,258,28315.467993471484,28339.371647449818,26244.320523032948,0.4299256324930778
B1,75,3,1,M0,retrieval,2,258,6756.140394141664,7135.01633936205,7679.982995772199,0.10229299128271721
B1,76,3,-1,M0,encoding,0,205,1134.0272851665925,1040.9530514600308,1491.0506689086296,0.021959408512521067
B1,76,3,-1,M0,encoding,1,205,18924.217976461754,18926.19261547135,18803.700003908587,0.2873343426583329
B1,76,3,-1,M0,encoding,2,205,10674.456603569783,11826.24664019321,9323.355739196662,0.16161921342598606
B1,76,3,-1,M0,maintenance,0,362,166345.95101872462,166484.66699132707,177104.5665489567,3.2211382747174166
B1,76,3,-1,M0,maintenance,1,362,186854.3029185524,186858.6030354185,176220.11110824652,2.8370872904108033
B1,76,3,-1,M0,maintenance,2,362,514865.2267105909,514672.774013862,479674.7921093633,7.795442527119331
B1,76,3,-1,M0,retrieval,0,291,40052.16987418982,38710.25873305171,52026.329029503875,0.7755738963115151
B1,76,3,-1,M0,retrieval,1,291,10993.535084811325,11001.855494391048,9711.57492905682,0.16691945638200603
B1,76,3,-1,M0,retrieval,2,291,77461.06851388174,79189.71712904247,80796.50519379845,1.1728181985547883
B1,77,3,-1,M0,encoding,0,205,2404.5449627987055,3214.6684209188634,1868.9268604746383,0.04656182952164568
B1,77,3,-1,M0,encoding,1,205,3070.168186090797,3072.4943038954616,2995.6006148246993,0.04661565189632546
B1,77,3,-1,M0,encoding,2,205,1593.1324181713187,1810.4177960795164,1322.0145191638696,0.024121209900481506
B1,77,3,-1,M0,maintenance,0,363,1449.672675413867,1451.6443103961537,733.6659420898504,0.028071594841896547
B1,77,3,-1,M0,maintenance,1,363,2524.236182364482,2523.763767358421,3680.806748376643,0.03832653719568321
B1,77,3,-1,M0,maintenance,2,363,3793.412482998968,3808.6559997036265,6935.1351365894725,0.05743508681252955
B1,77,3,-1,M0,retrieval,0,279,2949.6668995373334,3383.460808620687,678.3160105978217,0.05711762077513539
B1,77,3,-1,M0,retrieval,1,279,7075.4078423756355,7085.981561717729,6086.712819456092,0.10742888630628247
B1,77,3,-1,M0,retrieval,2,279,25285.448413737377,24034.80104089051,23169.499479264196,0.3828404981650235
B1,64,3,-1,M1,encoding,0,205,14723.231889444689,16594.169416124325,12049.2968703987,0.2851020146639571
B1,64,3,-1,M1,encoding,1,205,1024.4029287898486,1067.6923427302665,1042.3397086483426,0.015553939535425698
B1,64,3,-1,M1,encoding,2,205,8075.242844155078,9489.850128853759,5859.606498095339,0.12226518362159121
B1,64,3,-1,M1,maintenance,0,363,39752.19381806937,40139.5685056106,35080.29932039641,0.7697651324074295
B1,64,3,-1,M1,maintenance,1,363,3298.0436205057017,3312.30985310062,2103.386944517017,0.050075580239839
B1,64,3,-1,M1,maintenance,2,363,10373.530763213712,10613.544265735474,6028.991998405155,0.15706297235216526
B1,64,3,-1,M1,retrieval,0,236,23061.008351926648,23543.572174381607,15661.64197153037,0.44655548392402633
B1,64,3,-1,M1,retrieval,1,236,21025.968722089783,21081.936563086798,23886.79656076939,0.3192461061815515
B1,64,3,-1,M1,retrieval,2,236,133771.25842765768,135057.13913586782,137369.89294400302,2.0253963615208397
B1,65,3,-1,M1,encoding,0,205,1833.1098180316694,2437.550895215066,1318.6884972325302,0.03549650689097585
B1,65,3,-1,M1,encoding,1,205,34979.96489143112,34653.79738857052,34987.310042971134,0.5311154855007719
B1,65,3,-1,M1,encoding,2,205,942.4810776110721,684.7861673341243,1978.2006347941485,0.014269864601954244
B1,65,3,-1,M1,maintenance,0,362,1924.7174578649172,2022.0505596166345,1037.8511178748222,0.03727040564304218
B1,65,3,-1,M1,maintenance,1,362,109267.92185511516,109094.8747363324,117842.89222518871,1.6590607093478307
B1,65,3,-1,M1,maintenance,2,362,38529.705836014255,38706.66925702318,30120.99538354887,0.5833684075935771
B1,65,3,-1,M1,retrieval,0,280,1606.2349928049257,1775.5313645607102,281.2274007329606,0.031103281936402556
B1,65,3,-1,M1,retrieval,1,280,54690.76494158063,54630.47299092187,50392.916827103145,0.830392833855352
B1,65,3,-1,M1,retrieval,2,280,4080.463472795719,4107.274102697218,4309.419279000242,0.06178125232774526
B1,66,3,-1,M1,encoding,0,205,194803.46269739183,188272.03516105405,205923.8043441561,3.7721921447395053
B1,66,3,-1,M1,encoding,1,205,75174.90906850781,74665.00197376193,75146.96796545997,1.1414121898440657
B1,66,3,-1,M1,encoding,2,205,11779.887796682882,13583.9029215383,9375.231977710404,0.17835626399095256
B1,66,3,-1,M1,maintenance,0,363,148106.42587488433,146881.7327198019,155990.80745369682,2.8679464344971444
B1,66,3,-1,M1,maintenance,1,363,304463.82262726687,304201.2140556406,318625.4081708411,4.622801980333435
B1,66,3,-1,M1,maintenance,2,363,58637.640455553854,58808.32435896623,67369.70317141438,0.8878174954979043
B1,66,3,-1,M1,retrieval,0,201,39991.21510706167,41072.43517947348,29472.41062995292,0.7743935626020346
B1,66,3,-1,M1,retrieval,1,201,187308.6413149178,187206.96233993836,178970.87302031438,2.8439857009356895
B1,66,3,-1,M1,retrieval,2,201,150453.86120658892,149152.3474867209,146424.28803055317,2.277983377343955
B1,67,3,1,M1,encoding,0,205,16602.48226984359,14709.806215342318,20057.592398744164,0.32149199164271014
B1,67,3,1,M1,encoding,1,205,670.6985076010062,641.4326464057201,635.2400227857531,0.010183496884424059
B1,67,3,1,M1,encoding,2,205,1494.229409669926,1319.588871935871,3242.5118682747425,0.022623744780419747
B1,67,3,1,M1,maintenance,0,362,7271.17251425968,7034.606009493227,9247.4293116621,0.14079965243709905
B1,67,3,1,M1,maintenance,1,362,6811.388743398315,6774.046210227169,8933.830336374627,0.10342017353684323
B1,67,3,1,M1,maintenance,2,362,1742.4984938552727,1709.6190304681688,3507.702017870012,0.02638272339583768
B1,67,3,1,M1,retrieval,0,219,1851.5885028299406,1652.234464050359,5700.3764200006335,0.0358543298407118
B1,67,3,1,M1,retrieval,1,219,441.93951377130156,442.03897575315256,314.967051364125,0.006710153087549797
B1,67,3,1,M1,retrieval,2,219,5263.352584796062,5504.417797439297,6025.673903590238,0.07969107340357635
B1,68,3,1,M1,encoding,0,205,529.1393455851738,377.81473758794885,930.9143863607388,0.01024630289036294
B1,68,3,1,M1,encoding,1,205,936.4609938032123,995.642847209643,949.5609665698762,0.0142186802336719
B1,68,3,1,M1,encoding,2,205,5097.54808883322,5387.23159447391,3363.0302359512934,0.07718066999708867
B1,68,3,1,M1,maintenance,0,362,2158.750063149782,2066.7074093350307,3390.284213194913,0.0418022345081166
B1,68,3,1,M1,maintenance,1,362,300.19047408072083,304.81724731631255,660.8463886261179,0.004557917936136787
B1,68,3,1,M1,maintenance,2,362,7575.520288448302,7653.244829097815,4183.966146324407,0.11469901239770489
B1,68,3,1,M1,retrieval,0,306,696.9916310332882,609.3306052520793,3278.7954005096585,0.01349660996333073
B1,68,3,1,M1,retrieval,1,306,171.1426148040867,173.78249172600016,309.466353543875,0.0025985301367129343
B1,68,3,1,M1,retrieval,2,306,845.0595573806925,907.6473140562164,1119.4829202924222,0.012794830316355837
B1,69,3,-1,M1,encoding,0,205,17098.845706473225,15480.539380348828,21002.86269015657,0.33110361882152867
B1,69,3,-1,M1,encoding,1,205,9084.91615039162,9219.14913956324,9043.695543109552,0.13794009419177672
B1,69,3,-1,M1,encoding,2,205,6967.770033165798,6071.225430003273,8457.70400644051,0.10549722144327332
