dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A1,68,3,-1,M3,encoding,1,205,918.0057571531614,761.7111043622015,714.358347505711,0.016577986591829585
A1,68,3,-1,M3,encoding,2,205,840.3588516302486,795.0533041940107,822.6276988053643,0.01343427704656713
A1,68,3,-1,M3,maintenance,0,362,4538.680741322165,4474.91840372711,3742.9971215308256,2.418619448331931
A1,68,3,-1,M3,maintenance,1,362,4141.557574317249,5490.286171368755,2086.1654279362315,0.0747911278347969
A1,68,3,-1,M3,maintenance,2,362,3747.6694831833006,4568.957094131639,2743.092383849833,0.05991158422188182
A1,68,3,-1,M3,retrieval,0,239,8389.698454480917,8229.337131431952,8306.6744013499,4.470789862548642
A1,68,3,-1,M3,retrieval,1,239,6673.958824269633,8709.06491652371,735.1705060207196,0.12052299132227035
A1,68,3,-1,M3,retrieval,2,239,7835.87611710825,9399.687476721012,3541.9657840115474,0.1252671170840819
A1,69,3,1,M3,encoding,0,205,772.803725332816,760.1564324008666,755.7018879548815,0.4118196952731297
A1,69,3,1,M3,encoding,1,205,705.871516039161,712.5622579599839,818.9211275010622,0.01274711889034402
A1,69,3,1,M3,encoding,2,205,1027.4211455205816,1010.9225304177108,668.8629371565008,0.01642472175505557
A1,69,3,1,M3,maintenance,0,363,324.4526012809285,338.93529421564904,305.14820908123494,0.17289768023898067
A1,69,3,1,M3,maintenance,1,363,5898.185617929265,6099.3954671348465,2583.483578395502,0.10651353907995119
A1,69,3,1,M3,maintenance,2,363,4785.926415774389,4870.925669275744,3199.2267398999034,0.07650953074304821
A1,69,3,1,M3,retrieval,0,273,136.39935201808126,150.08275003473364,157.80111493981255,0.07268590683792
A1,69,3,1,M3,retrieval,1,273,14624.13874750233,15563.516430924745,3278.370366489037,0.2640928710784765
A1,69,3,1,M3,retrieval,2,273,16640.08482392088,16896.89742338426,8541.356275060576,0.2660143451446496
A1,70,3,1,M3,encoding,0,205,92.91442474961059,94.9727030081247,95.1867623679643,0.04951320604773742
A1,70,3,1,M3,encoding,1,205,1944.1687616661716,1818.5890310034063,1437.894467572945,0.035109151998246504
A1,70,3,1,M3,encoding,2,205,2988.978938996448,2943.266371235227,2161.7875719795124,0.047782885936090994
A1,70,3,1,M3,maintenance,0,362,258.3998765102333,287.05127441153536,158.33222851976655,0.13769881654909244
A1,70,3,1,M3,maintenance,1,362,45723.8416388441,45157.289817761935,58776.48853815102,0.8257129410237776
A1,70,3,1,M3,maintenance,2,362,31518.51373633165,31276.625090044814,37659.97206931909,0.5038662290621251
A1,70,3,1,M3,retrieval,0,255,127.47572283105244,136.8215300427646,142.17698740832878,0.06793059040754183
A1,70,3,1,M3,retrieval,1,255,79747.06258282147,77648.17275126159,119806.61334477643,1.440127933767671
A1,70,3,1,M3,retrieval,2,255,32004.158403450405,31608.73458961814,46387.286950245216,0.5116299183379678
A1,71,3,-1,M3,encoding,0,205,722.7033407966201,722.7112562736821,722.4485634817747,0.3851216807366739
A1,71,3,-1,M3,encoding,1,205,1023.1711027480419,1441.788280025909,1850.679534634092,0.018477135562968528
A1,71,3,-1,M3,encoding,2,205,1088.930251862668,1387.7066192249622,2021.0426218891985,0.017408028319725315
A1,71,3,-1,M3,maintenance,0,362,521.0370212923794,513.8354299441543,472.02302027886384,0.27765563273163407
A1,71,3,-1,M3,maintenance,1,362,7973.138941046266,9842.07597861018,4872.5921960510905,0.14398448967178584
A1,71,3,-1,M3,maintenance,2,362,18890.79889274893,20762.076784883127,16250.255728802598,0.301995064922379
A1,71,3,-1,M3,retrieval,0,252,188.4733491359325,174.6969633747993,181.30599237370322,0.10043564059533919
A1,71,3,-1,M3,retrieval,1,252,12066.552839390199,14743.689374106796,2912.7150382301766,0.2179062055137406
A1,71,3,-1,M3,retrieval,2,252,24196.357224419095,26894.33306409102,15986.600783604685,0.3868116172513126
A1,72,3,1,M3,encoding,0,205,124.61331207128845,119.64327032786177,116.973621806558,0.06640523915962325
A1,72,3,1,M3,encoding,1,205,3351.3676606735444,3531.441683730567,4238.689035425816,0.06052132866272184
A1,72,3,1,M3,encoding,2,205,5439.759639223404,5502.688129601816,6906.696532097164,0.08696194241102086
A1,72,3,1,M3,maintenance,0,362,1434.1740439656417,1377.3722809283024,1761.449576637343,0.7642575965847028
A1,72,3,1,M3,maintenance,1,362,24268.80145486103,24684.68854660574,16383.175208943283,0.4382628997514396
A1,72,3,1,M3,maintenance,2,362,49353.24830199796,49653.45687314376,42595.87682424587,0.7889786720885112
A1,72,3,1,M3,retrieval,0,197,1523.5337743813345,1464.6632265500111,1433.1044743611164,0.811876540105752
A1,72,3,1,M3,retrieval,1,197,59278.283993915764,61160.491148276116,32285.48216371778,1.070488490491944
A1,72,3,1,M3,retrieval,2,197,119083.73878688012,119979.62375340213,95297.4178780414,1.9037152229674867
A1,73,3,-1,M3,encoding,0,205,110.45235690343993,105.68662133014202,108.13067997072919,0.05885900193167985
A1,73,3,-1,M3,encoding,1,205,616.9691371904141,355.48871727525983,305.10394752131236,0.011141657886366476
A1,73,3,-1,M3,encoding,2,205,474.0309576217916,390.09072598242165,525.1550834642137,0.007578028363700343
A1,73,3,-1,M3,maintenance,0,362,1353.8752799805184,1328.0233009332032,1066.6052564244965,0.7214671551942697
A1,73,3,-1,M3,maintenance,1,362,25472.028611361733,22390.59152497713,32377.96814029573,0.4599916127926867
A1,73,3,-1,M3,maintenance,2,362,26695.844253643874,24609.912315034457,29950.310783166005,0.42676931051504824
A1,73,3,-1,M3,retrieval,0,289,4458.445498035295,4336.949574110574,4392.043302472923,2.3758628565125353
A1,73,3,-1,M3,retrieval,1,289,71474.72091051852,65599.01081714589,104921.44886854946,1.2907402330284579
A1,73,3,-1,M3,retrieval,2,289,77629.31405720582,73048.58094951305,94836.23190122853,1.2410099684870537
A1,74,3,1,M3,encoding,0,205,368.68282625464207,357.738410705785,353.8019180401778,0.19646754303006939
A1,74,3,1,M3,encoding,1,205,18353.410896601752,18769.922317964876,20273.463143674795,0.33143866189004645
A1,74,3,1,M3,encoding,2,205,47153.32103959981,47340.501472507705,51198.39903695068,0.7538098483556273
A1,74,3,1,M3,maintenance,0,362,5238.429081372869,5093.446719795135,5936.102898214367,2.791508629272999
A1,74,3,1,M3,maintenance,1,362,225272.69908946572,226588.2952930653,197902.99370862264,4.068131115638898
A1,74,3,1,M3,maintenance,2,362,424046.101081806,424936.1369789962,403012.8383937953,6.778952576507303
A1,74,3,1,M3,retrieval,0,236,14705.561242023337,14526.929074922558,14424.850434518294,7.8364525829663965
A1,74,3,1,M3,retrieval,1,236,408812.66223381256,413708.1114322764,331018.7538916622,7.382623453364212
A1,74,3,1,M3,retrieval,2,236,699434.9953301385,701346.126968283,639555.1209591222,11.181417896772288
A1,75,3,-1,M3,encoding,0,205,208.48872734503738,223.6452144095396,218.7148874443784,0.11110164372737662
A1,75,3,-1,M3,encoding,1,205,1325.7917094803395,1067.7085155063903,992.6030748517647,0.023942069003448405
A1,75,3,-1,M3,encoding,2,205,2012.4908322092163,2511.558170774365,3533.5947477438885,0.03217239794776488
A1,75,3,-1,M3,maintenance,0,362,884.3015656073302,878.7133909716143,871.4984088967823,0.471235825268735
A1,75,3,-1,M3,maintenance,1,362,258392.467968664,248373.4423194517,279254.54218805826,4.666230942492423
A1,75,3,-1,M3,maintenance,2,362,296687.5073763678,289996.20441495185,306332.6459386134,4.742952564392418
A1,75,3,-1,M3,retrieval,0,251,2941.0341976230725,2846.5461176993736,2891.413427213135,1.56724892408015
A1,75,3,-1,M3,retrieval,1,251,236237.70002633458,225051.42882682435,293226.3334014464,4.266144730580186
A1,75,3,-1,M3,retrieval,2,251,297686.4039016151,288702.885647759,329741.82080384996,4.7589212813696875
A1,76,3,1,M3,encoding,0,205,168.398770591412,161.9042194186886,158.72588364981013,0.08973809017219567
A1,76,3,1,M3,encoding,1,205,8038.903521183455,8326.073558758168,9441.210359328583,0.14517211221035534
A1,76,3,1,M3,encoding,2,205,10275.06797654224,10364.456070273474,12352.22260808912,0.16426091020686256
A1,76,3,1,M3,maintenance,0,363,501.4950466775949,483.44419640957005,634.1278748237236,0.2672419018358235
A1,76,3,1,M3,maintenance,1,363,23176.625011040007,23603.223950364067,14928.5567098687,0.41853961773442266
A1,76,3,1,M3,maintenance,2,363,24187.9994809462,24398.82535294671,19330.397927435253,0.3866780073761013
A1,76,3,1,M3,retrieval,0,225,196.0562336610331,182.82370710125969,174.93447457179178,0.10447648705098148
A1,76,3,1,M3,retrieval,1,225,39854.74408588812,41395.63580411484,18472.16224333173,0.719724694456811
A1,76,3,1,M3,retrieval,2,225,34401.89018736552,34838.89764579612,22209.56692572143,0.5499609158707315
A1,84,4,1,M0,encoding,0,205,1107.6176003732414,1108.0298583135736,1159.661455566072,0.699763008952758
A1,84,4,1,M0,encoding,1,205,32281.199988546523,32668.830975655448,37710.35910745676,0.5915183074793151
A1,84,4,1,M0,encoding,2,205,76499.20411066947,77536.01576735338,82124.36863999764,1.1220792027617856
A1,84,4,1,M0,maintenance,0,362,1757.7585816685894,1757.7618239070878,2427.090066748136,1.1105045944615344
A1,84,4,1,M0,maintenance,1,362,133833.8974121259,133792.23420710902,118506.19065514157,2.452362381468753
A1,84,4,1,M0,maintenance,2,362,471129.539523948,471024.9522036818,419202.95725040813,6.910459582583132
A1,84,4,1,M0,retrieval,0,240,2980.5426832710177,2981.30988464219,3215.991659523873,1.8830267013227588
A1,84,4,1,M0,retrieval,1,240,137810.3389109219,138526.8528654342,98607.89313902319,2.525226399720642
A1,84,4,1,M0,retrieval,2,240,537458.4132777526,539478.3663391647,441002.9084523544,7.883361858456298
A1,85,4,-1,M0,encoding,0,205,357.60169065625234,360.18735692211976,419.321276232951,0.22592312994655245
A1,85,4,-1,M0,encoding,1,205,35583.59470536486,36160.93141499439,40908.17376475265,0.6520311426345791
A1,85,4,-1,M0,encoding,2,205,5056.201250997095,5363.908482010882,6461.479522326282,0.07416362476809973
A1,85,4,-1,M0,maintenance,0,362,2456.489753530288,2456.5212556640186,3250.4861698241248,1.5519441554673048
A1,85,4,-1,M0,maintenance,1,362,287815.7523499453,287762.8359471956,265305.90122832893,5.273914438011291
A1,85,4,-1,M0,maintenance,2,362,63664.11429643934,63630.614936001206,45783.21878012423,0.9338159716137561
A1,85,4,-1,M0,retrieval,0,240,4888.528187356299,4889.965118544343,5189.443238741834,3.0884406247987406
A1,85,4,-1,M0,retrieval,1,240,337569.80839999433,338728.1851192961,274393.9636801651,6.185604060311516
A1,85,4,-1,M0,retrieval,2,240,81510.25333014106,82312.60540649673,46883.42756740647,1.195580544096663
A1,86,4,1,M0,encoding,0,205,963.1184661516933,963.4791662494531,1036.586935684799,0.6084723424629281
A1,86,4,1,M0,encoding,1,205,1365.8224577145143,1351.9868731744664,1100.0474120756019,0.025027229123798896
A1,86,4,1,M0,encoding,2,205,2528.4042162886326,2662.581537251835,3147.266576322043,0.03708626540961614
A1,86,4,1,M0,maintenance,0,362,237.73302792463568,237.72350409188425,493.5946323545246,0.15019333287222478
A1,86,4,1,M0,maintenance,1,362,1267.9301686909168,1264.74886956233,369.9818376364196,0.02323345810106556
A1,86,4,1,M0,maintenance,2,362,159773.6933254042,159823.31412690465,180012.88267522387,2.3435373022903296
A1,86,4,1,M0,retrieval,0,244,97.41744235131344,97.37967077007968,99.09270030983379,0.061545719895806546
A1,86,4,1,M0,retrieval,1,244,3008.9828974296342,3106.06054082497,456.9780984781701,0.05513637880107577
A1,86,4,1,M0,retrieval,2,244,353458.3339669643,351824.93626303505,438602.7801861768,5.184475449096138
A1,87,4,1,M0,encoding,0,205,69.45476334899139,69.36495347026666,61.97923873527517,0.043879651398473836
A1,87,4,1,M0,encoding,1,205,87.29426944392088,82.5432176110943,320.2001151168909,0.0015995737002475767
A1,87,4,1,M0,encoding,2,205,981.6827631955348,868.6048540949296,477.60277982622125,0.014399180031963244
A1,87,4,1,M0,maintenance,0,363,967.4956220625172,967.5558297842939,860.2105203268393,0.6112377118375042
A1,87,4,1,M0,maintenance,1,363,1058.9072851983026,1053.8953286256224,661.0652883951389,0.019403338331296618
A1,87,4,1,M0,maintenance,2,363,1810.5220007293033,1806.6661277448686,5217.089548744402,0.0265564734532665
A1,87,4,1,M0,retrieval,0,299,432.6732528568261,432.42874852040393,354.29276486614384,0.2733513237875997
A1,87,4,1,M0,retrieval,1,299,171.4535207075145,189.4781314557886,2460.809279008989,0.0031417015605449032
A1,87,4,1,M0,retrieval,2,299,304.34886657979047,279.7241461195349,7255.146749646481,0.004464144922073435
A1,89,4,1,M0,encoding,0,205,668.600184246828,668.6806834265744,698.4519849746058,0.42240361344679805
A1,89,4,1,M0,encoding,1,205,5106.443664243295,4981.329965109032,3491.118101833678,0.09357009388075319
A1,89,4,1,M0,encoding,2,205,15186.97977855986,14778.639641804419,12982.560313511263,0.22276041117542902
A1,89,4,1,M0,maintenance,0,363,2056.5499123041186,2056.600209777514,1486.9228323502343,1.299272920735927
A1,89,4,1,M0,maintenance,1,363,18144.44495065938,18158.91186518321,24261.25982666749,0.33247745967230674
A1,89,4,1,M0,maintenance,2,363,41859.67123486001,41887.24990592346,59253.77198490916,0.6139915711950683
A1,89,4,1,M0,retrieval,0,252,2994.32505141109,2993.5586413091346,2768.5034867309623,1.8917340308171087
A1,89,4,1,M0,retrieval,1,252,39998.77007341317,39635.7456104416,66163.85402000285,0.732934487673144
A1,89,4,1,M0,retrieval,2,252,63759.9128352542,63098.25114879972,103427.15228494108,0.9352211306517979
A1,90,4,1,M0,encoding,0,205,577.3216899975039,577.6905345042119,618.8202716457723,0.3647363158460194
A1,90,4,1,M0,encoding,1,205,628.4968390351975,666.3571416743902,1346.2768241746505,0.011516529330201603
A1,90,4,1,M0,encoding,2,205,531.576837354408,532.2455652303117,597.0113780625746,0.007797091758005292
A1,90,4,1,M0,maintenance,0,362,391.58217196413784,391.61483830050156,542.5972234190663,0.24739108408312108
A1,90,4,1,M0,maintenance,1,362,1138.6975231918886,1133.9239547042132,460.17031833589743,0.020865408717406286
A1,90,4,1,M0,maintenance,2,362,972.2074272332933,965.0391294768624,1246.1766126506122,0.014260197181801415
A1,90,4,1,M0,retrieval,0,234,90.78009243448662,90.82369158926194,107.9767253403466,0.05735242073939557
A1,90,4,1,M0,retrieval,1,234,4149.366438354315,4282.439588946578,133.63272612925314,0.0760326819820099
A1,90,4,1,M0,retrieval,2,234,2611.801881536735,2757.2829620070147,426.0094420661692,0.03830953023729209
A1,91,4,-1,M0,encoding,0,205,1528.3647602326782,1533.7498982479092,1653.7520308000023,0.9655797479539732
A1,91,4,-1,M0,encoding,1,205,121129.08282295564,122374.1829408481,132010.38688250494,2.2195603039347422
A1,91,4,-1,M0,encoding,2,205,88804.47104458901,90493.25188820413,95543.73553014934,1.3025710689386998
A1,91,4,-1,M0,maintenance,0,363,9101.505664738408,9101.597106866768,10649.79139523458,5.750086480940487
A1,91,4,-1,M0,maintenance,1,363,292342.24926754035,292297.005276657,269439.6829824227,5.356857630843531
A1,91,4,-1,M0,maintenance,2,363,228054.47891737128,228003.5319281562,192208.25384361233,3.3450699371938732
A1,91,4,-1,M0,retrieval,0,327,8283.578160759045,8285.17667080076,8677.001962669341,5.233341883258987
A1,91,4,-1,M0,retrieval,1,327,270813.2225473995,271597.88556467195,214359.13824701577,4.962361346576125
A1,91,4,-1,M0,retrieval,2,327,235871.4778692836,236921.33172938146,173323.99350573117,3.459728541213627
A1,92,4,1,M0,encoding,0,205,215.93377081331485,216.44567185982214,263.90124391841016,0.13642114855156
A1,92,4,1,M0,encoding,1,205,91.2485447002119,95.07998748945721,455.1448069187788,0.001672031545920553
A1,92,4,1,M0,encoding,2,205,125.55409470403123,163.59994815568064,401.2577861467554,0.0018416092053084264
A1,92,4,1,M0,maintenance,0,362,101.33051507703587,101.33834074237332,240.06079350287882,0.0640178939962179
A1,92,4,1,M0,maintenance,1,362,2107.9661015643046,2113.255928970004,4197.078544144527,0.03862621405224999
A1,92,4,1,M0,maintenance,2,362,3911.6361818870478,3921.019163144827,9547.59231388331,0.057375310756387465
A1,92,4,1,M0,retrieval,0,227,69.93004942899948,69.92428721765546,70.70363059608316,0.04417992436032254
A1,92,4,1,M0,retrieval,1,227,12501.042017176735,12268.007710792772,28462.998481468672,0.22906816408162692
A1,92,4,1,M0,retrieval,2,227,21151.12408259857,20726.347560227205,45818.57169210672,0.310241612628852
A1,93,4,1,M0,encoding,0,205,1027.5159931056796,1027.6327692575635,1059.4054451837148,0.64915696792866
A1,93,4,1,M0,encoding,1,205,1126.328519700811,1123.2598683538174,1095.5044204050505,0.02063876001745573
A1,93,4,1,M0,encoding,2,205,1443.5041693594242,1435.3116631912385,1394.0152773502812,0.02117310926784179
A1,93,4,1,M0,maintenance,0,363,942.4786904300977,942.5270096408194,695.5235796496244,0.5954326872983778
A1,93,4,1,M0,maintenance,1,363,475.87921587213685,472.96680216557746,689.9910410756472,0.0087199753552267
A1,93,4,1,M0,maintenance,2,363,644.0774690582765,638.1052710218244,1168.4874253174087,0.009447234666026316
A1,93,4,1,M0,retrieval,0,308,249.87453132820718,249.74408232251218,210.63853678291,0.1578640081594632
A1,93,4,1,M0,retrieval,1,308,271.8745747154516,289.47889411787924,2118.4446458013117,0.0049818094847589815
A1,93,4,1,M0,retrieval,2,308,177.87911879036199,169.0506643303637,5429.866584252525,0.0026091050504461464
A1,94,4,1,M0,encoding,0,205,131.12621512759944,130.86948014225416,110.4727594621988,0.08284201589010103
A1,94,4,1,M0,encoding,1,205,329.9955997009855,364.23376122549155,1026.754848789836,0.0060468148234887695
A1,94,4,1,M0,encoding,2,205,165.47083083740677,187.03546829789767,359.4490740954246,0.0024271020869414744
A1,94,4,1,M0,maintenance,0,362,659.3016949342168,659.3440495778359,478.4167771287816,0.41652907799528904
A1,94,4,1,M0,maintenance,1,362,1985.049248266787,1979.7547235228865,1017.4631462773265,0.0363738947751157
A1,94,4,1,M0,maintenance,2,362,600.6319617309911,595.1342140083232,1623.420579026857,0.008809982281611214
A1,94,4,1,M0,retrieval,0,296,295.7391172319841,295.54258055106106,232.3895309210722,0.1868400199396878
A1,94,4,1,M0,retrieval,1,296,366.2745204821249,375.4914066300616,2323.9231773862566,0.006711587069416732
A1,94,4,1,M0,retrieval,2,296,413.1193716247601,448.31853797874635,2639.4538074484044,0.006059574874629423
A1,95,4,-1,M0,encoding,0,205,532.1041038811546,531.8760755485021,536.151295368293,0.3361690611295049
A1,95,4,-1,M0,encoding,1,205,1178.4275084084609,1281.608728115828,2301.9907020144883,0.021593418011355187
A1,95,4,-1,M0,encoding,2,205,544.4704890868848,563.60464088022,689.1650168438078,0.007986213966855147
A1,95,4,-1,M0,maintenance,0,363,279.4137317282875,279.4937077795939,282.6329844099349,0.17652608047309673
A1,95,4,-1,M0,maintenance,1,363,32462.098439206515,32441.275171920846,25334.950246973323,0.5948330772337853
A1,95,4,-1,M0,maintenance,2,363,549.7473780848167,551.9089252966774,3475.4902024549106,0.008063614607406858
A1,95,4,-1,M0,retrieval,0,297,82.54808469909585,82.59055082698274,95.34421965369859,0.052151659663823735
A1,95,4,-1,M0,retrieval,1,297,34702.963899230526,35013.14870514574,16644.16358421601,0.6358945292452519
A1,95,4,-1,M0,retrieval,2,297,1209.1780595818725,1267.3513829573258,2010.1092549500179,0.01773604796109815
A1,96,4,1,M0,encoding,0,205,528.6901709844412,528.836735599912,549.7380022364003,0.3340122301479801
A1,96,4,1,M0,encoding,1,205,1775.2537617443618,1867.1833387018632,3197.6242744660244,0.032529617884895536
A1,96,4,1,M0,encoding,2,205,1021.1494767044038,1122.090888623706,1641.7576637464701,0.014978072047174195
A1,96,4,1,M0,maintenance,0,362,1275.269206967197,1275.278344416983,1843.2157450378909,0.8056807847685425
A1,96,4,1,M0,maintenance,1,362,18412.400889663804,18395.383337034826,13331.834463654606,0.3373874643677693
A1,96,4,1,M0,maintenance,2,362,14055.680248256995,14034.150001846578,7115.873762524085,0.20616667415810536
A1,96,4,1,M0,retrieval,0,221,3072.8394636583603,3073.760128665355,3309.790737136893,1.9413373247172716
A1,96,4,1,M0,retrieval,1,221,60926.77639986472,61439.25651987925,36092.334234597016,1.11641771895114
A1,96,4,1,M0,retrieval,2,221,56467.79853096204,57169.081375251124,28675.19625131034,0.8282614583240862
A1,97,4,1,M0,encoding,0,205,829.1687325173631,828.8376561509201,777.3835669311485,0.5238465035228523
A1,97,4,1,M0,encoding,1,205,14575.678462122716,14466.897754389878,12875.268779347425,0.2670836479850989
A1,97,4,1,M0,encoding,2,205,17673.26238505415,17433.797504866106,16247.543465323182,0.25922884293714604
A1,97,4,1,M0,maintenance,0,363,15446.153556111318,15446.246951006304,13649.149548438252,9.758464370310238
A1,97,4,1,M0,maintenance,1,363,313014.6746127251,313079.11858217133,337444.179685568,5.735657615231186
A1,97,4,1,M0,maintenance,2,363,389561.9578042288,389657.26157905714,439784.1328543524,5.714038154003797
A1,97,4,1,M0,retrieval,0,207,7258.828958048487,7257.622532703471,6914.222115975663,4.585932899085171
A1,97,4,1,M0,retrieval,1,207,38577.902750795794,38256.04743568224,61545.618242295815,0.7068986205391622
A1,97,4,1,M0,retrieval,2,207,106931.12043701323,106036.60176320739,154740.0437351852,1.5684501265765949
A1,98,4,-1,M0,encoding,0,205,7598.498312150471,7611.102189084414,7910.645857976838,4.800526861112635
A1,98,4,-1,M0,encoding,1,205,77611.50555159846,78555.11004796105,86209.00168736484,1.4221474548991841
A1,98,4,-1,M0,encoding,2,205,21259.79192575876,22088.697879941716,24673.830222349636,0.31183553675180936
A1,98,4,-1,M0,maintenance,0,362,22633.80096010682,22633.92236189243,25014.93030274752,14.299426678074662
A1,98,4,-1,M0,maintenance,1,362,163975.67995089796,163942.0743110437,146981.97522713244,3.0046781627306003
A1,98,4,-1,M0,maintenance,2,362,24255.064194557017,24244.99926850129,14127.804786211123,0.35576975487211104
A1,98,4,-1,M0,retrieval,0,275,10434.981221891361,10436.871304235374,10874.18490817564,6.592540472213167
A1,98,4,-1,M0,retrieval,1,275,73322.92247010575,73811.87350304774,46310.03334048871,1.3435637775033917
A1,98,4,-1,M0,retrieval,2,275,1786.115601389939,1812.3412457731608,6169.378279775558,0.026198483936494786
A1,99,4,-1,M0,encoding,0,205,315.6994828241518,317.66930043411804,365.8303873935238,0.19945044205817491
A1,99,4,-1,M0,encoding,1,205,92.06665350218657,99.3348923612491,335.02677268788415,0.001687022510756113
A1,99,4,-1,M0,encoding,2,205,163.1059952206938,194.9667061480733,385.93102370602946,0.0023924150219672407
A1,99,4,-1,M0,maintenance,0,363,1999.5431630878434,1999.7662606273527,2365.8829791034736,1.2632575898593201
A1,99,4,-1,M0,maintenance,1,363,2851.4018382768395,2843.2017429671064,2076.085771289552,0.05224887519421073
A1,99,4,-1,M0,maintenance,2,363,2508.274286965684,2496.262696668947,2795.707515658487,0.036791002533238124
A1,99,4,-1,M0,retrieval,0,318,233.55668041300257,233.76369480906,291.0961063737156,0.1475548288432278
A1,99,4,-1,M0,retrieval,1,318,3250.647360629182,3334.9840370835927,61.893883831717304,0.05956462044947832
A1,99,4,-1,M0,retrieval,2,318,621.4495306233953,674.2290367167996,2212.796975689286,0.00911533135520987
A1,84,4,1,M1,encoding,0,205,1109.1437734920237,1108.0298583135736,1159.661455566072,0.700727204080591
A1,84,4,1,M1,encoding,1,205,31840.145881713677,32668.830975655448,37710.35910745676,0.583436464831795
A1,84,4,1,M1,encoding,2,205,75335.51318759717,77536.01576735338,82124.36863999764,1.1050103535050912
A1,84,4,1,M1,maintenance,0,362,1757.9619278449904,1757.7618239070878,2427.090066748136,1.110633063106497
A1,84,4,1,M1,maintenance,1,362,133839.41998109792,133792.23420710902,118506.19065514157,2.4524635766118212
A1,84,4,1,M1,maintenance,2,362,471130.75374506554,471024.9522036818,419202.95725040813,6.910477392601933
A1,84,4,1,M1,retrieval,0,240,2981.4078721450596,2981.30988464219,3215.991659523873,1.8835733043828828
A1,84,4,1,M1,retrieval,1,240,137083.05159881889,138526.8528654342,98607.89313902319,2.5118996411100882
A1,84,4,1,M1,retrieval,2,240,535460.0534412775,539478.3663391647,441002.9084523544,7.8540502069402995
A1,85,4,-1,M1,encoding,0,205,358.1401832324122,360.18735692211976,419.321276232951,0.22626333507264054
A1,85,4,-1,M1,encoding,1,205,34936.59164339343,36160.93141499439,40908.17376475265,0.6401755066518069
A1,85,4,-1,M1,encoding,2,205,4695.938994707306,5363.908482010882,6461.479522326282,0.068879350375676
A1,85,4,-1,M1,maintenance,0,362,2456.5182167435532,2456.5212556640186,3250.4861698241248,1.551962137759887
A1,85,4,-1,M1,maintenance,1,362,287808.7029848375,287762.8359471956,265305.90122832893,5.273785265969394
A1,85,4,-1,M1,maintenance,2,362,63655.458696700014,63630.614936001206,45783.21878012423,0.9336890125353208
A1,85,4,-1,M1,retrieval,0,240,4889.498454027493,4889.965118544343,5189.443238741834,3.089053613184887
A1,85,4,-1,M1,retrieval,1,240,336401.6738684735,338728.1851192961,274393.9636801651,6.164199250043045
A1,85,4,-1,M1,retrieval,2,240,80715.2035310323,82312.60540649673,46883.42756740647,1.1839188692451272
A1,86,4,1,M1,encoding,0,205,963.8594970775714,963.4791662494531,1036.586935684799,0.6089405058708091
A1,86,4,1,M1,encoding,1,205,1367.9653963561325,1351.9868731744664,1100.0474120756019,0.0250664961720738
A1,86,4,1,M1,encoding,2,205,2370.7580266949662,2662.581537251835,3147.266576322043,0.034773934022719756
A1,86,4,1,M1,maintenance,0,362,237.74709010550814,237.72350409188425,493.5946323545246,0.15020221697987748
A1,86,4,1,M1,maintenance,1,362,1265.8619405621555,1264.74886956233,369.9818376364196,0.023195560042671204
A1,86,4,1,M1,maintenance,2,362,159687.8465704433,159823.31412690465,180012.88267522387,2.342278114570848
A1,86,4,1,M1,retrieval,0,244,97.4241829950155,97.37967077007968,99.09270030983379,0.06154997845319825
A1,86,4,1,M1,retrieval,1,244,2902.0670751530247,3106.06054082497,456.9780984781701,0.053177261226194456
A1,86,4,1,M1,retrieval,2,244,354985.1161806979,351824.93626303505,438602.7801861768,5.20687006861007
A1,87,4,1,M1,encoding,0,205,69.19738176654687,69.36495347026666,61.97923873527517,0.04371704463733198
A1,87,4,1,M1,encoding,1,205,88.0118375831684,82.5432176110943,320.2001151168909,0.0016127223654576488
A1,87,4,1,M1,encoding,2,205,1108.4288242499563,868.6048540949296,477.60277982622125,0.016258272826384965
A1,87,4,1,M1,maintenance,0,363,967.7897572628837,967.5558297842939,860.2105203268393,0.611423538545908
A1,87,4,1,M1,maintenance,1,363,1068.0115015343574,1053.8953286256224,661.0652883951389,0.01957016331425696
A1,87,4,1,M1,maintenance,2,363,1834.9793385278704,1806.6661277448686,5217.089548744402,0.02691521012795126
A1,87,4,1,M1,retrieval,0,299,432.3956425437309,432.42874852040393,354.29276486614384,0.2731759370585134
A1,87,4,1,M1,retrieval,1,299,159.61780099806504,189.4781314557886,2460.809279008989,0.0029248247129426727
A1,87,4,1,M1,retrieval,2,299,339.6022398353672,279.7241461195349,7255.146749646481,0.004981236275076989
A1,89,4,1,M1,encoding,0,205,668.9523294392644,668.6806834265744,698.4519849746058,0.4226260893079296
A1,89,4,1,M1,encoding,1,205,5263.224660219731,4981.329965109032,3491.118101833678,0.09644293718948418
A1,89,4,1,M1,encoding,2,205,15672.565644050694,14778.639641804419,12982.560313511263,0.22988291404531652
A1,89,4,1,M1,maintenance,0,363,2056.61115462547,2056.600209777514,1486.9228323502343,1.299311611987357
A1,89,4,1,M1,maintenance,1,363,18141.199869600834,18158.91186518321,24261.25982666749,0.3324179970483626
A1,89,4,1,M1,maintenance,2,363,41867.57995705826,41887.24990592346,59253.77198490916,0.6141075751823284
