dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A2,91,4,-1,M2,retrieval,1,318,1321.4663711995809,1848.7140184805264,1794.6831135119962,0.013171744869603414
A2,91,4,-1,M2,retrieval,2,318,9584.382690684126,13914.752736372428,522.827516861976,0.07565482927168793
A2,92,4,-1,M2,encoding,0,205,18859.856497924735,12590.51141633392,23275.591309197418,0.44074417039881386
A2,92,4,-1,M2,encoding,1,205,113194.34798105186,86841.55605777755,117582.7962421308,1.1282671317122324
A2,92,4,-1,M2,encoding,2,205,62486.936157939075,41678.82015703804,50399.814359644035,0.4932439197502767
A2,92,4,-1,M2,maintenance,0,363,193663.47183534404,201778.39834475075,196142.55955152443,4.525805710134381
A2,92,4,-1,M2,maintenance,1,363,480421.0203545399,494394.15076038317,456026.80700199073,4.788606995999623
A2,92,4,-1,M2,maintenance,2,363,568711.6917198104,593451.7803795964,506992.0663826493,4.489155674438528
A2,92,4,-1,M2,retrieval,0,370,6405.131566570052,6573.033423154592,11266.011884825108,0.14968429897193583
A2,92,4,-1,M2,retrieval,1,370,29221.181296385355,26053.94787233239,39825.923899388516,0.29126276174173227
A2,92,4,-1,M2,retrieval,2,370,5933.0035534992785,6350.775902880054,17808.235794426808,0.04683247585101031
A2,93,4,1,M2,encoding,0,205,3699.510137634813,9396.257037202899,4461.340393593666,0.08645545774291949
A2,93,4,1,M2,encoding,1,205,2684.347933151511,502.22405883837075,3133.2043413537,0.026756296556092154
A2,93,4,1,M2,encoding,2,205,8380.791967938176,21715.466570827786,16489.346811977313,0.06615422254707966
A2,93,4,1,M2,maintenance,0,362,5364.461329343788,9176.576274659801,9212.331915025408,0.12536442461788141
A2,93,4,1,M2,maintenance,1,362,32302.05134850406,43985.24856852065,32800.4707947967,0.3219714011648239
A2,93,4,1,M2,maintenance,2,362,10895.486931957574,18880.9281037237,24099.941971767086,0.08600409961408993
A2,93,4,1,M2,retrieval,0,300,2462.422824745637,4664.20583226693,855.9443148059959,0.057545427516006914
A2,93,4,1,M2,retrieval,1,300,64473.346667722464,76585.50759812912,42697.419547586614,0.6426394887565983
A2,93,4,1,M2,retrieval,2,300,5812.718632100867,12614.378771472833,634.5763002179447,0.0458830004923938
A2,94,4,-1,M2,encoding,0,205,11428.151611891873,7779.437208302532,16336.176557281618,0.2670694340611442
A2,94,4,-1,M2,encoding,1,205,152408.61206485162,123299.02516116032,160804.77719453067,1.5191361640374241
A2,94,4,-1,M2,encoding,2,205,55033.75716350998,36792.99269012094,45270.22847991673,0.4344118590372863
A2,94,4,-1,M2,maintenance,0,363,21414.646266432523,17331.733221990162,18387.946136933544,0.5004481611045885
A2,94,4,-1,M2,maintenance,1,363,177428.5267167182,154071.50994869389,176855.0298805306,1.768522708890987
A2,94,4,-1,M2,maintenance,2,363,88563.5558339452,71856.96589116503,97423.95338221233,0.6990810897840374
A2,94,4,-1,M2,retrieval,0,346,44279.78509485429,40261.071594999354,57979.03969162089,1.034793512305716
A2,94,4,-1,M2,retrieval,1,346,84540.48212857502,75348.94067105104,109150.33049614225,0.8426590990280136
A2,94,4,-1,M2,retrieval,2,346,125221.51011429206,109355.06605760723,193520.59903482336,0.9884425814974931
A2,95,4,-1,M2,encoding,0,205,11198.690129059747,16840.894663723473,10063.205271754237,0.26170704909811676
A2,95,4,-1,M2,encoding,1,205,41133.4529384078,57890.31514509285,43467.615706133794,0.4099985890815517
A2,95,4,-1,M2,encoding,2,205,23252.402104060515,37411.16214584262,31793.97598566062,0.18354405996843265
A2,95,4,-1,M2,maintenance,0,362,30773.686205432477,28154.891161951164,30363.48845324972,0.7191636266277642
A2,95,4,-1,M2,maintenance,1,362,201752.47969311572,185510.4289866758,215083.40151042782,2.010972240568816
A2,95,4,-1,M2,maintenance,2,362,88171.59524578406,79268.36583211829,118436.44788585808,0.6959871282493647
A2,95,4,-1,M2,retrieval,0,298,24815.878030290438,21726.36400312138,35457.83748814803,0.579933022098128
A2,95,4,-1,M2,retrieval,1,298,69145.08897577482,60118.8767624429,97204.94713520387,0.6892051820797954
A2,95,4,-1,M2,retrieval,2,298,72380.46806975236,60016.351317717876,129376.32968828158,0.5713390346719456
A2,96,4,-1,M2,encoding,0,205,924.5205222990387,1894.934037424086,991.3277994630278,0.02160552126482007
A2,96,4,-1,M2,encoding,1,205,6077.834551976212,3201.4843446888804,6113.27543071392,0.06058094842445312
A2,96,4,-1,M2,encoding,2,205,1687.0400286456145,3422.2458890074513,1849.0880297183007,0.013316739268533644
A2,96,4,-1,M2,maintenance,0,363,18372.05825690137,22432.648726688836,20795.654100342712,0.4293446016329804
A2,96,4,-1,M2,maintenance,1,363,80784.41044148261,93600.91398394197,75102.08732061452,0.8052203725855
A2,96,4,-1,M2,maintenance,2,363,39864.56248996499,50498.79460857071,29957.797265169018,0.3146730224055316
A2,96,4,-1,M2,retrieval,0,328,21083.90637331547,22861.98882382716,22129.558500144794,0.4927189570236504
A2,96,4,-1,M2,retrieval,1,328,56765.7236568386,56660.584867147365,75443.57098763708,0.5658135883303258
A2,96,4,-1,M2,retrieval,2,328,59761.89458299726,63996.65131524605,75489.92811729068,0.47173366063772476
A2,97,4,-1,M2,encoding,0,205,2354.7264277902627,4880.738476908346,2246.180161481253,0.0550286236826235
A2,97,4,-1,M2,encoding,1,205,1218.8083791587135,5034.571532948482,2148.193326999115,0.012148499095470992
A2,97,4,-1,M2,encoding,2,205,2972.6672839104986,8917.915268337134,6063.445752463888,0.023464905680819388
A2,97,4,-1,M2,maintenance,0,362,7891.936190922882,5478.221111843067,6433.810473829208,0.1844300814108221
A2,97,4,-1,M2,maintenance,1,362,10443.11022326615,5688.923019156516,11451.695020194222,0.10409192886319327
A2,97,4,-1,M2,maintenance,2,362,18194.067900912567,11639.073067170973,28649.171536488346,0.14361583267526917
A2,97,4,-1,M2,retrieval,0,302,13404.066451175759,11326.392864012572,21947.15854562604,0.31324544535342036
A2,97,4,-1,M2,retrieval,1,302,11648.73942251699,8254.802116236353,25828.953664796416,0.11610906419555952
A2,97,4,-1,M2,retrieval,2,302,28730.42927668101,21325.794288892725,68508.51571282424,0.22678515580792782
A2,98,4,-1,M2,encoding,0,205,2986.415211995209,5399.883215691415,4256.480555843577,0.06979083299080564
A2,98,4,-1,M2,encoding,1,205,8684.943715776362,11353.392489069982,12718.155491660375,0.08656736586283854
A2,98,4,-1,M2,encoding,2,205,6834.972087386458,7925.411939848604,8360.119643268063,0.053952211951071916
A2,98,4,-1,M2,maintenance,0,362,14099.883987671346,11106.242758707976,12486.115234070292,0.32950630730141245
A2,98,4,-1,M2,maintenance,1,362,125950.09852117031,109289.53549052948,131876.63076034543,1.2554103533609435
A2,98,4,-1,M2,maintenance,2,362,49305.43231347032,38134.90294943473,65506.42072933249,0.38919502530591277
A2,98,4,-1,M2,retrieval,0,310,13507.793941496595,11305.7943733495,21894.763330044974,0.31566949808542494
A2,98,4,-1,M2,retrieval,1,310,57760.61440896258,49542.17170964408,84616.27906664554,0.5757301835957876
A2,98,4,-1,M2,retrieval,2,310,35010.95421298314,26491.350048717683,76511.012185713,0.27636080998692436
A2,99,4,-1,M2,encoding,0,205,30585.0445673196,22852.89265590984,36911.490630796834,0.7147551783290255
A2,99,4,-1,M2,encoding,1,205,76303.64125133,55138.793571709815,80460.27213258148,0.7605582079791514
A2,99,4,-1,M2,encoding,2,205,63561.16128377524,43150.33423230338,52249.92292330761,0.5017233723261306
A2,99,4,-1,M2,maintenance,0,362,112609.20079149592,118985.97805665195,114423.90977745007,2.6316132780534476
A2,99,4,-1,M2,maintenance,1,362,214285.55611572543,233990.84338256717,203044.77692420853,2.135895953095833
A2,99,4,-1,M2,maintenance,2,362,206918.6842453026,225494.16903979945,169615.92936949362,1.6333235258767898
A2,99,4,-1,M2,retrieval,0,314,65386.17980730451,70530.11048393566,50457.03637635266,1.5280380090850203
A2,99,4,-1,M2,retrieval,1,314,208990.47582767173,224386.21498109354,163016.60072654564,2.083117124865042
A2,99,4,-1,M2,retrieval,2,314,161490.1543837398,181117.47033008875,97153.11503979612,1.2747310341474145
A2,84,4,-1,M3,encoding,0,205,5249.157728777569,7082.449696833442,2785.3317783588827,0.12266984474230568
A2,84,4,-1,M3,encoding,1,205,13041.030541442822,19389.074408972567,8428.593486939464,0.1299867562824632
A2,84,4,-1,M3,encoding,2,205,10057.863720879473,14790.312188481823,10563.539035539849,0.0793922767066312
A2,84,4,-1,M3,maintenance,0,362,10780.995132598302,12061.068582703581,11677.05948921513,0.25194575347450515
A2,84,4,-1,M3,maintenance,1,362,13074.139065080219,15433.02870066339,14706.878716806808,0.1303167662137527
A2,84,4,-1,M3,maintenance,2,362,17952.959722158004,20897.300898954494,20302.79250250859,0.14171263257481675
A2,84,4,-1,M3,retrieval,0,307,4021.9039477287497,4390.004872093905,645.3571660171866,0.09398961858805636
A2,84,4,-1,M3,retrieval,1,307,11570.65733101948,17334.96910383101,3865.128541454498,0.11533077924597235
A2,84,4,-1,M3,retrieval,2,307,6506.287465236449,11969.837912656607,108.34173196163135,0.05135772258482841
A2,85,4,1,M3,encoding,0,205,1763.8353015089742,1209.1548719597224,2297.870676078665,0.04121983254587631
A2,85,4,1,M3,encoding,1,205,44755.919851846214,27850.523482488265,47714.819921606504,0.4461056070294072
A2,85,4,1,M3,encoding,2,205,10710.442375027855,2491.262752533139,4691.864259872075,0.08454344066358911
A2,85,4,1,M3,maintenance,0,363,90436.59336953121,94756.2940485644,90898.71688567802,2.113451993801484
A2,85,4,1,M3,maintenance,1,363,244068.7849906555,255707.76154324965,223956.96879356733,2.432760936332199
A2,85,4,1,M3,maintenance,2,363,183503.98156538414,193982.1168721269,144291.76070419358,1.4484983377696437
A2,85,4,1,M3,retrieval,0,332,225452.29596412208,265139.3817515798,224459.63409655145,5.2686925353938285
A2,85,4,1,M3,retrieval,1,332,751683.6684336581,824939.3339532858,704607.4789026491,7.492423355630262
A2,85,4,1,M3,retrieval,2,332,460803.41613645764,567062.8731741197,410014.7782937642,3.637376021045111
A2,87,4,-1,M3,encoding,0,205,63794.01045125625,70711.65689714946,50929.68969502898,1.490829912509995
A2,87,4,-1,M3,encoding,1,205,18289.748179388,27253.53181364361,13165.65907638591,0.1823034637873566
A2,87,4,-1,M3,encoding,2,205,130994.78605694341,150892.64553481995,134696.30993000788,1.0340142390445328
A2,87,4,-1,M3,maintenance,0,363,28290.987027385592,30205.796852378913,31457.652183735085,0.6611443522128981
A2,87,4,-1,M3,maintenance,1,363,91922.3093689142,99379.5526235594,82654.34398488277,0.9162376230073811
A2,87,4,-1,M3,maintenance,2,363,53018.813277790956,55464.13618820008,74028.41282101988,0.4185067934127391
A2,87,4,-1,M3,retrieval,0,317,65022.80232905539,67160.21994720933,48221.50990393912,1.5195460831146321
A2,87,4,-1,M3,retrieval,1,317,261683.01297468971,286697.388160121,216868.39858927598,2.608331137842599
A2,87,4,-1,M3,retrieval,2,317,122527.53924663276,141390.74157298636,72994.60522555423,0.9671775806483757
A2,88,4,1,M3,encoding,0,205,49718.4492485077,65393.67686623431,48198.64617917143,1.161892014923883
A2,88,4,1,M3,encoding,1,205,365852.8489397331,418682.4864663701,357629.9495128008,3.6466462492551184
A2,88,4,1,M3,encoding,2,205,267860.1864819893,326636.76749636326,304536.944912757,2.114368481621104
A2,88,4,1,M3,maintenance,0,362,127917.29883957445,126117.70535234289,130904.3573944296,2.9893548640154872
A2,88,4,1,M3,maintenance,1,362,280175.81002537924,277920.749346709,311538.24315579026,2.792658495682149
A2,88,4,1,M3,maintenance,2,362,570113.6823993206,563791.1834627653,662571.03259515,4.500222361665235
A2,88,4,1,M3,retrieval,0,256,52161.33234576149,34700.14110923715,51434.00531333077,1.218980810069216
A2,88,4,1,M3,retrieval,1,256,29671.743029604248,16602.013603217478,39336.61337448731,0.29575374564212337
A2,88,4,1,M3,retrieval,2,256,233144.97099100397,159361.9124389455,263432.3932745314,1.8403421008033651
A2,89,4,-1,M3,encoding,0,205,953.1729486608333,1132.3974760281656,2008.8860230113442,0.02227511224967894
A2,89,4,-1,M3,encoding,1,205,26005.583247420007,17454.508826925732,33599.72731250746,0.2592112180723178
A2,89,4,-1,M3,encoding,2,205,3018.1580035082325,1479.6275622641344,2342.63547017584,0.02382398907050478
A2,89,4,-1,M3,maintenance,0,363,53146.67675833706,54524.544000912654,51736.24232054745,1.242007751219352
A2,89,4,-1,M3,maintenance,1,363,144986.51412279843,152640.04008191955,128325.48550094235,1.4451562409606165
A2,89,4,-1,M3,maintenance,2,363,110534.95705952369,116914.0125707624,81027.64634345526,0.872513501888843
A2,89,4,-1,M3,retrieval,0,318,70619.07288808403,72626.64974168253,51930.02991715003,1.650327758210506
A2,89,4,-1,M3,retrieval,1,318,169518.3859775592,189023.87242324758,134086.18190252158,1.689678208592218
A2,89,4,-1,M3,retrieval,2,318,148374.0996176618,170427.1830326764,89260.85280436004,1.1711987654484368
A2,90,4,-1,M3,encoding,0,205,82345.24789707738,89966.90965036965,67915.5781488139,1.9243618303604595
A2,90,4,-1,M3,encoding,1,205,41616.65320086541,54050.71554420618,32461.376023204753,0.4148148982338154
A2,90,4,-1,M3,encoding,2,205,296250.79619498394,325335.1563384774,301276.1048159374,2.3384712538156496
A2,90,4,-1,M3,maintenance,0,362,110831.05270151982,110806.63318609497,115249.91673557946,2.5900589637431035
A2,90,4,-1,M3,maintenance,1,362,4418.357489642504,5839.564119936469,5179.816039866258,0.04404007462062228
A2,90,4,-1,M3,maintenance,2,362,273134.8148584936,268334.12473061983,336515.0308077847,2.15600403835695
A2,90,4,-1,M3,retrieval,0,427,39582.91262283892,38068.552927949364,54878.38957820523,0.9250302613830368
A2,90,4,-1,M3,retrieval,1,427,64606.222658954335,75137.77782870158,42579.98056553676,0.6439639330965727
A2,90,4,-1,M3,retrieval,2,427,87164.69601651328,73025.10358601142,146504.90104939378,0.6880391161819502
A2,91,4,-1,M3,encoding,0,205,1361.8405110473507,613.1524588668557,4445.547087242938,0.031825441849099294
A2,91,4,-1,M3,encoding,1,205,3528.6027339295556,1076.6390476756144,6579.843804570901,0.03517142469188545
A2,91,4,-1,M3,encoding,2,205,4425.033244998326,1769.786197834014,3871.758669314772,0.03492923284431119
A2,91,4,-1,M3,maintenance,0,362,3162.6452540221303,3291.7190347963815,2578.512132145067,0.07390922931482066
A2,91,4,-1,M3,maintenance,1,362,501.8828602152058,423.50213450948536,476.09991561911636,0.005002528352787812
A2,91,4,-1,M3,maintenance,2,362,7511.181407266057,8584.978994813562,883.6751246373946,0.059289905811850285
A2,91,4,-1,M3,retrieval,0,318,5963.1714621546525,6612.011959034117,1687.062119129295,0.13935594151113687
A2,91,4,-1,M3,retrieval,1,318,778.2909273091961,1848.7140184805264,1794.6831135119962,0.007757631788645429
A2,91,4,-1,M3,retrieval,2,318,8262.719376262017,13914.752736372428,522.827516861976,0.06522221032957835
A2,92,4,-1,M3,encoding,0,205,15643.178593023364,12590.51141633392,23275.591309197418,0.3655722286190897
A2,92,4,-1,M3,encoding,1,205,102640.83882404318,86841.55605777755,117582.7962421308,1.0230747990697036
A2,92,4,-1,M3,encoding,2,205,52405.74488414296,41678.82015703804,50399.814359644035,0.41366750577678213
A2,92,4,-1,M3,maintenance,0,363,201238.6336379786,201778.39834475075,196142.55955152443,4.7028329534066895
A2,92,4,-1,M3,maintenance,1,363,488620.75182266283,494394.15076038317,456026.80700199073,4.870337998203889
A2,92,4,-1,M3,maintenance,2,363,585259.957283443,593451.7803795964,506992.0663826493,4.61978027973273
A2,92,4,-1,M3,retrieval,0,370,6929.534604918991,6573.033423154592,11266.011884825108,0.16193930113047042
A2,92,4,-1,M3,retrieval,1,370,30409.54314549772,26053.94787233239,39825.923899388516,0.30310778438507746
A2,92,4,-1,M3,retrieval,2,370,7360.390873519306,6350.775902880054,17808.235794426808,0.058099632796407626
A2,93,4,1,M3,encoding,0,205,4673.876165053482,9396.257037202899,4461.340393593666,0.10922584024644932
A2,93,4,1,M3,encoding,1,205,2582.15474119142,502.22405883837075,3133.2043413537,0.025737683686899868
A2,93,4,1,M3,encoding,2,205,9892.566758835099,21715.466570827786,16489.346811977313,0.07808749643583178
A2,93,4,1,M3,maintenance,0,362,6590.227367677186,9176.576274659801,9212.331915025408,0.15400988306703456
A2,93,4,1,M3,maintenance,1,362,38067.405012195304,43985.24856852065,32800.4707947967,0.37943768952162793
A2,93,4,1,M3,maintenance,2,362,13104.911063062495,18880.9281037237,24099.941971767086,0.10344430529264254
A2,93,4,1,M3,retrieval,0,300,923.3772810702158,4664.20583226693,855.9443148059959,0.021578804364454543
A2,93,4,1,M3,retrieval,1,300,54633.781941361325,76585.50759812912,42697.419547586614,0.5445634127941598
A2,93,4,1,M3,retrieval,2,300,1953.9034526477637,12614.378771472833,634.5763002179447,0.015423239753052542
A2,94,4,-1,M3,encoding,0,205,10132.542091466757,7779.437208302532,16336.176557281618,0.23679177297165457
A2,94,4,-1,M3,encoding,1,205,145736.14955182816,123299.02516116032,160804.77719453067,1.4526282484453266
A2,94,4,-1,M3,encoding,2,205,48294.030867600595,36792.99269012094,45270.22847991673,0.38121147475478695
A2,94,4,-1,M3,maintenance,0,363,18793.30098775984,17331.733221990162,18387.946136933544,0.4391888058011923
A2,94,4,-1,M3,maintenance,1,363,163783.9923208154,154071.50994869389,176855.0298805306,1.6325205147797481
A2,94,4,-1,M3,maintenance,2,363,78233.67718644447,71856.96589116503,97423.95338221233,0.6175416489357987
A2,94,4,-1,M3,retrieval,0,346,41354.9442498951,40261.071594999354,57979.03969162089,0.9664416374172751
A2,94,4,-1,M3,retrieval,1,346,86066.27922086582,75348.94067105104,109150.33049614225,0.8578675148155401
A2,94,4,-1,M3,retrieval,2,346,128001.41898333018,109355.06605760723,193520.59903482336,1.0103859384840992
A2,95,4,-1,M3,encoding,0,205,14105.015707523711,16840.894663723473,10063.205271754237,0.32962623268946073
A2,95,4,-1,M3,encoding,1,205,49815.951742409205,57890.31514509285,43467.615706133794,0.49654158523296216
A2,95,4,-1,M3,encoding,2,205,31089.536200264683,37411.16214584262,31793.97598566062,0.2454068904879148
A2,95,4,-1,M3,maintenance,0,362,28374.918474549555,28154.891161951164,30363.48845324972,0.6631057826222295
A2,95,4,-1,M3,maintenance,1,362,192458.69603354725,185510.4289866758,215083.40151042782,1.9183362492904303
A2,95,4,-1,M3,maintenance,2,362,82415.03261585995,79268.36583211829,118436.44788585808,0.6505473981160929
A2,95,4,-1,M3,retrieval,0,298,22349.01229655981,21726.36400312138,35457.83748814803,0.5222837663141298
A2,95,4,-1,M3,retrieval,1,298,71913.31172461173,60118.8767624429,97204.94713520387,0.7167975026901282
A2,95,4,-1,M3,retrieval,2,298,75215.03538413724,60016.351317717876,129376.32968828158,0.5937138409740078
A2,96,4,-1,M3,encoding,0,205,1180.9669404434699,1894.934037424086,991.3277994630278,0.02759852889079283
A2,96,4,-1,M3,encoding,1,205,3788.585191170244,3201.4843446888804,6113.27543071392,0.03776280550336865
